# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_center[1] c_center[2] c_center[3]
10000 2496
373 123.01 24.451 0
374 126.724 24.461 0
375 130.397 24.5789 0
376 134.124 24.7324 0
377 137.83 24.7997 0
378 141.527 24.9146 0
379 145.168 24.9053 0
380 148.882 24.9554 0
381 152.641 24.9561 0
382 156.326 25.0865 0
383 160.037 25.2154 0
384 163.795 25.311 0
385 -12.2705 25.3849 0
386 -8.51737 25.428 0
387 -4.85721 25.5052 0
388 -1.20521 25.5447 0
389 2.52698 25.7073 0
390 6.22588 25.7199 0
391 9.98401 25.8245 0
392 13.627 25.8853 0
393 17.3791 25.8449 0
394 21.0886 25.9722 0
395 24.7891 26.0102 0
396 28.4691 26.1456 0
397 32.1617 26.1373 0
398 35.8676 26.2374 0
399 39.5624 26.3679 0
400 43.2773 26.4567 0
401 46.998 26.5243 0
402 50.6826 26.573 0
403 54.3765 26.6344 0
404 58.1522 26.746 0
405 61.8481 26.7403 0
406 65.5249 26.7097 0
407 69.2149 26.7732 0
408 72.9152 26.8539 0
409 76.5993 27.0198 0
410 80.2836 27.1146 0
411 83.9803 27.0663 0
412 87.6424 27.1557 0
413 91.3691 27.1933 0
414 95.0822 27.2348 0
415 98.8179 27.2646 0
416 102.537 27.3168 0
417 106.256 27.3941 0
418 109.981 27.4436 0
419 113.626 27.4803 0
420 117.32 27.5045 0
421 121.109 27.6508 0
422 124.764 27.7884 0
423 128.46 27.7646 0
424 132.125 27.8502 0
425 135.92 27.9201 0
426 139.624 28.0478 0
427 143.336 28.1294 0
428 147.023 28.1906 0
429 150.693 28.1834 0
430 154.404 28.2312 0
431 158.169 28.3671 0
432 161.917 28.4434 0
433 -14.2067 28.571 0
434 -10.5206 28.6189 0
435 -6.76345 28.6111 0
436 -3.06656 28.7514 0
437 0.569874 28.8125 0
438 4.27538 28.9255 0
439 8.02827 28.9049 0
440 11.7066 29.0586 0
441 15.4453 29.0917 0
442 19.1032 29.1008 0
443 22.8829 29.2048 0
444 26.5517 29.265 0
445 30.2093 29.3256 0
446 33.9318 29.4131 0
447 37.66 29.4912 0
448 41.3235 29.5973 0
449 45.0719 29.7301 0
450 48.8112 29.7757 0
451 52.5136 29.7313 0
452 56.1749 29.8505 0
453 59.9679 29.9881 0
454 63.6651 29.9158 0
455 67.3641 29.9812 0
456 71.0229 30.0831 0
457 74.6713 30.2485 0
458 78.3263 30.2768 0
459 82.0758 30.2995 0
460 85.7473 30.325 0
461 89.4525 30.334 0
462 93.1612 30.3507 0
463 96.9171 30.453 0
464 100.669 30.5289 0
465 104.325 30.5506 0
466 108.032 30.607 0
467 111.803 30.7137 0
468 115.461 30.7307 0
469 119.139 30.8458 0
470 122.901 30.934 0
471 126.577 30.9344 0
472 130.249 31.0066 0
473 133.958 31.0775 0
474 137.657 31.1339 0
475 141.354 31.2636 0
476 145.181 31.3664 0
477 148.795 31.4177 0
478 152.463 31.4293 0
479 156.166 31.5218 0
480 159.945 31.607 0
481 -16.1078 31.7014 0
482 -12.419 31.7858 0
483 -8.67362 31.7742 0
484 -5.01291 31.8977 0
485 -1.28434 31.983 0
486 2.37482 32.1084 0
487 6.06555 32.0924 0
488 9.76227 32.1832 0
489 13.4675 32.2562 0
490 17.1871 32.2337 0
491 20.9313 32.339 0
492 24.6376 32.3934 0
493 28.2856 32.507 0
494 32.0094 32.5655 0
495 35.7491 32.6076 0
496 39.4588 32.7136 0
497 43.1308 32.8404 0
498 46.8209 32.9418 0
499 50.5483 32.9118 0
500 54.3286 32.9697 0
501 58.0059 33.0597 0
502 61.7187 33.1529 0
503 65.4475 33.1507 0
504 69.0764 33.2117 0
505 72.695 33.3794 0
506 76.4778 33.4683 0
507 80.158 33.5138 0
508 83.876 33.5238 0
509 87.5499 33.5122 0
510 91.2643 33.5022 0
511 95.0625 33.562 0
512 98.7282 33.5827 0
513 102.404 33.7931 0
514 106.102 33.86 0
515 109.79 33.9109 0
516 113.521 33.9699 0
517 117.188 34.06 0
518 120.961 34.1259 0
519 124.655 34.1477 0
520 128.412 34.1717 0
521 132.023 34.2179 0
522 135.733 34.2823 0
523 139.478 34.3963 0
524 143.259 34.5149 0
525 146.888 34.5286 0
526 150.631 34.6519 0
527 154.319 34.7223 0
528 158.061 34.7872 0
529 -17.9727 34.8114 0
530 -14.2762 34.9486 0
531 -10.5775 34.9879 0
532 -6.93622 35.09 0
533 -3.20666 35.1651 0
534 0.466683 35.2644 0
535 4.17763 35.3218 0
536 7.85398 35.3315 0
537 11.579 35.4761 0
538 15.3158 35.431 0
539 19.0109 35.399 0
540 22.688 35.4925 0
541 26.4009 35.643 0
542 30.0509 35.7518 0
543 33.7483 35.7491 0
544 37.4825 35.8407 0
545 41.1799 35.9746 0
546 44.8926 36.1231 0
547 48.6293 36.1107 0
548 52.3264 36.2619 0
549 56.0645 36.2647 0
550 59.7932 36.3717 0
551 63.4802 36.4478 0
552 67.1098 36.4657 0
553 70.7848 36.4636 0
554 74.5473 36.6033 0
555 78.2714 36.6515 0
556 81.9369 36.7157 0
557 85.6571 36.7588 0
558 89.3531 36.7587 0
559 93.0071 36.7593 0
560 96.6987 36.905 0
561 100.477 36.9693 0
562 104.213 36.9852 0
563 107.912 37.0913 0
564 111.567 37.1105 0
565 115.274 37.2082 0
566 118.926 37.3003 0
567 122.774 37.299 0
568 126.422 37.4271 0
569 130.111 37.4047 0
570 133.797 37.4945 0
571 137.514 37.5501 0
572 141.254 37.6073 0
573 144.973 37.7197 0
574 148.685 37.8498 0
575 152.362 37.888 0
576 156.132 37.9237 0
577 -19.9909 37.9788 0
578 -16.2692 38.0904 0
579 -12.585 38.2077 0
580 -8.86927 38.2945 0
581 -5.08819 38.3267 0
582 -1.40661 38.4067 0
583 2.17975 38.4208 0
584 5.86818 38.546 0
585 9.63933 38.5904 0
586 13.3876 38.6689 0
587 17.0889 38.6367 0
588 20.7712 38.6631 0
589 24.4357 38.8349 0
590 28.2316 38.8732 0
591 31.8875 38.9655 0
592 35.5069 38.9442 0
593 39.2315 39.1451 0
594 42.9425 39.2304 0
595 46.6796 39.2932 0
596 50.3587 39.346 0
597 54.1133 39.3946 0
598 57.847 39.493 0
599 61.5737 39.6338 0
600 65.2307 39.6817 0
601 68.8991 39.7673 0
602 72.5209 39.7865 0
603 76.2585 39.8496 0
604 79.9966 39.8721 0
605 83.7484 39.8822 0
606 87.4686 39.9671 0
607 91.112 40.1138 0
608 94.8508 40.086 0
609 98.5553 40.1305 0
610 102.273 40.1787 0
611 105.957 40.1831 0
612 109.654 40.3154 0
613 113.277 40.3867 0
614 117.031 40.4673 0
615 120.695 40.5371 0
616 124.502 40.5573 0
617 128.232 40.6667 0
618 131.828 40.6956 0
619 135.504 40.7697 0
620 139.232 40.8648 0
621 143.017 40.9144 0
622 146.783 41.0162 0
623 150.488 41.0977 0
624 154.14 41.1658 0
625 -21.9929 41.2289 0
626 -18.2296 41.2665 0
627 -14.5501 41.4251 0
628 -10.8554 41.4519 0
629 -7.12532 41.4834 0
630 -3.414 41.5712 0
631 0.313819 41.6408 0
632 4.05479 41.6903 0
633 7.71611 41.7289 0
634 11.4019 41.7963 0
635 15.1526 41.8812 0
636 18.8536 41.8747 0
637 22.6508 42.0723 0
638 26.3324 42.0746 0
639 30.0425 42.1952 0
640 33.63 42.2398 0
641 37.357 42.3091 0
642 41.0632 42.3826 0
643 44.8126 42.438 0
644 48.5126 42.4859 0
645 52.2139 42.5231 0
646 55.8541 42.6129 0
647 59.598 42.7198 0
648 63.2536 42.8522 0
649 66.9522 42.882 0
650 70.6987 42.9601 0
651 74.3652 43.0299 0
652 78.0732 43.0154 0
653 81.8449 43.1055 0
654 85.6058 43.1959 0
655 89.2219 43.2009 0
656 92.8811 43.2474 0
657 96.597 43.3248 0
658 100.33 43.3134 0
659 104.02 43.3922 0
660 107.726 43.4348 0
661 111.358 43.5458 0
662 115.003 43.587 0
663 118.751 43.7585 0
664 122.46 43.7137 0
665 126.244 43.7641 0
666 129.969 43.8788 0
667 133.663 43.9354 0
668 137.33 44.0101 0
669 141.049 44.0382 0
670 144.846 44.1543 0
671 148.504 44.2723 0
672 152.118 44.3536 0
673 -23.9042 44.4061 0
674 -20.168 44.5638 0
675 -16.4865 44.5497 0
676 -12.7904 44.6476 0
677 -9.01468 44.6819 0
678 -5.32297 44.7255 0
679 -1.63134 44.7967 0
680 2.10162 44.8522 0
681 5.84244 44.8571 0
682 9.50552 44.9301 0
683 13.215 44.9885 0
684 16.9686 45.0533 0
685 20.6337 45.1367 0
686 24.4003 45.2921 0
687 28.0741 45.3824 0
688 31.6576 45.4912 0
689 35.419 45.5146 0
690 39.0947 45.5042 0
691 42.7948 45.6423 0
692 46.5718 45.6886 0
693 50.2863 45.716 0
694 53.9629 45.7509 0
695 57.687 45.8687 0
696 61.3673 46.0015 0
697 65.047 46.0618 0
698 68.7658 46.1176 0
699 72.4334 46.1106 0
700 76.1664 46.2064 0
701 79.9399 46.239 0
702 83.6989 46.3289 0
703 87.3832 46.3659 0
704 91.0652 46.4379 0
705 94.7252 46.4601 0
706 98.4162 46.5091 0
707 102.041 46.5901 0
708 105.766 46.6062 0
709 109.498 46.7152 0
710 113.133 46.8023 0
711 116.858 46.8871 0
712 120.558 46.9218 0
713 124.28 46.8174 0
714 128.07 47.0454 0
715 131.756 47.1523 0
716 135.46 47.1497 0
717 139.125 47.2021 0
718 142.814 47.286 0
719 146.551 47.4437 0
720 150.271 47.5018 0
721 -25.8497 47.5792 0
722 -22.1141 47.6515 0
723 -18.4261 47.8264 0
724 -14.7474 47.816 0
725 -11.0078 47.9056 0
726 -7.37298 47.9746 0
727 -3.57216 47.9676 0
728 0.174733 47.9897 0
729 3.86767 48.039 0
730 7.60243 48.0796 0
731 11.2552 48.2088 0
732 15.0202 48.2481 0
733 18.7546 48.3209 0
734 22.4597 48.3829 0
735 26.1216 48.557 0
736 29.8228 48.6794 0
737 33.5172 48.6475 0
738 37.2185 48.7527 0
739 40.8952 48.7981 0
740 44.5647 48.8725 0
741 48.2724 48.8783 0
742 51.9699 48.9157 0
743 55.7521 49.0219 0
744 59.4453 49.0737 0
745 63.149 49.2045 0
746 66.8484 49.2996 0
747 70.6098 49.3736 0
748 74.3196 49.4388 0
749 77.9599 49.4252 0
750 81.695 49.444 0
751 85.4495 49.5071 0
752 89.1646 49.5986 0
753 92.845 49.8087 0
754 96.498 49.7376 0
755 100.211 49.8498 0
756 103.807 49.8445 0
757 107.55 49.9455 0
758 111.244 49.9909 0
759 114.927 49.9961 0
760 118.684 50.0933 0
761 122.354 50.1667 0
762 126.065 50.212 0
763 129.763 50.3197 0
764 133.556 50.3383 0
765 137.214 50.3946 0
766 140.878 50.4541 0
767 144.572 50.5836 0
768 148.322 50.6572 0
769 -27.7184 50.7922 0
770 -23.9707 50.85 0
771 -20.3091 50.9711 0
772 -16.676 51.0256 0
773 -12.9336 51.0154 0
774 -9.24013 51.1302 0
775 -5.48787 51.1856 0
776 -1.77588 51.1724 0
777 1.93083 51.3354 0
778 5.655 51.296 0
779 9.39081 51.4081 0
780 13.112 51.451 0
781 16.7852 51.4654 0
782 20.5046 51.5186 0
783 24.1654 51.6551 0
784 27.8471 51.7882 0
785 31.5805 51.8841 0
786 35.3052 51.961 0
787 39.041 51.9741 0
788 42.6838 52.0529 0
789 46.3641 52.0841 0
790 50.0988 52.1665 0
791 53.7893 52.1606 0
792 57.5434 52.1887 0
793 61.2434 52.3155 0
794 64.9251 52.4286 0
795 68.646 52.5629 0
796 72.3704 52.6487 0
797 76.1185 52.6867 0
798 79.7764 52.7176 0
799 83.3914 52.7464 0
800 87.1575 52.7662 0
801 90.8488 52.9157 0
802 94.5908 52.9945 0
803 98.2191 52.9897 0
804 101.939 53.0615 0
805 105.681 53.1373 0
806 109.341 53.145 0
807 113.078 53.2244 0
808 116.744 53.306 0
809 120.484 53.3422 0
810 124.137 53.4161 0
811 127.888 53.4947 0
812 131.57 53.6079 0
813 135.219 53.5486 0
814 138.992 53.6147 0
815 142.731 53.6966 0
816 146.425 53.8337 0
817 -29.6412 53.921 0
818 -25.9411 53.9793 0
819 -22.2421 54.1205 0
820 -18.5217 54.2189 0
821 -14.8724 54.2174 0
822 -11.1911 54.332 0
823 -7.45148 54.3417 0
824 -3.72949 54.4609 0
825 0.00332167 54.4909 0
826 3.68824 54.4915 0
827 7.37262 54.5862 0
828 11.1123 54.6822 0
829 14.8082 54.6595 0
830 18.516 54.7282 0
831 22.2209 54.8633 0
832 25.9029 54.9706 0
833 29.6289 54.9853 0
834 33.3708 55.1576 0
835 37.0465 55.1527 0
836 40.7777 55.2456 0
837 44.4271 55.3161 0
838 48.1693 55.3248 0
839 51.9145 55.3425 0
840 55.5777 55.3523 0
841 59.23 55.4935 0
842 62.9674 55.6332 0
843 66.6806 55.6609 0
844 70.4064 55.7441 0
845 74.0949 55.865 0
846 77.7906 55.9101 0
847 81.5021 55.9766 0
848 85.1568 56.0161 0
849 88.8842 56.0789 0
850 92.6199 56.198 0
851 96.3222 56.252 0
852 100.016 56.276 0
853 103.677 56.3328 0
854 107.455 56.3121 0
855 111.147 56.401 0
856 114.839 56.4705 0
857 118.568 56.4926 0
858 122.192 56.6015 0
859 125.859 56.6798 0
860 129.683 56.7329 0
861 133.387 56.7226 0
862 137.056 56.8245 0
863 140.782 56.8561 0
864 144.433 56.9145 0
865 -31.5398 57.0614 0
866 -27.8622 57.114 0
867 -24.225 57.1638 0
868 -20.4631 57.3914 0
869 -16.7621 57.4514 0
870 -13.0852 57.4553 0
871 -9.38187 57.5367 0
872 -5.6693 57.6845 0
873 -1.96329 57.7364 0
874 1.72129 57.7509 0
875 5.43006 57.7654 0
876 9.1137 57.8039 0
877 12.8066 57.8908 0
878 16.5399 57.8759 0
879 20.3692 58.0265 0
880 24.0542 58.1302 0
881 27.7633 58.1818 0
882 31.4204 58.2882 0
883 35.18 58.3754 0
884 38.8482 58.471 0
885 42.5591 58.5003 0
886 46.2539 58.5542 0
887 50.0237 58.6116 0
888 53.6783 58.6327 0
889 57.344 58.6534 0
890 61.1011 58.7725 0
891 64.8014 58.8901 0
892 68.4932 58.9398 0
893 72.2486 59.0206 0
894 75.9312 59.1059 0
895 79.5778 59.1416 0
896 83.2067 59.1727 0
897 86.9473 59.2604 0
898 90.6545 59.3295 0
899 94.382 59.3723 0
900 98.0425 59.4259 0
901 101.73 59.4855 0
902 105.469 59.5202 0
903 109.215 59.5264 0
904 112.893 59.6054 0
905 116.665 59.6785 0
906 120.337 59.7171 0
907 124.02 59.8874 0
908 127.694 59.8927 0
909 131.508 59.9352 0
910 135.152 59.9265 0
911 138.81 60.087 0
912 142.511 60.1487 0
913 -33.6083 60.2395 0
914 -29.7982 60.3295 0
915 -26.1376 60.3171 0
916 -22.4506 60.4125 0
917 -18.7402 60.5726 0
918 -14.9955 60.619 0
919 -11.3338 60.7076 0
920 -7.5619 60.7987 0
921 -3.87601 60.8739 0
922 -0.165865 60.9001 0
923 3.49384 60.9412 0
924 7.14492 60.9868 0
925 10.8331 61.0325 0
926 14.5927 61.0861 0
927 18.3814 61.1421 0
928 22.0997 61.2586 0
929 25.8295 61.3586 0
930 29.469 61.413 0
931 33.1946 61.4963 0
932 36.9332 61.6249 0
933 40.6133 61.7112 0
934 44.3173 61.6862 0
935 48.0799 61.7417 0
936 51.8256 61.7621 0
937 55.5011 61.8263 0
938 59.118 61.9379 0
939 62.8054 62.0412 0
940 66.577 62.1408 0
941 70.2751 62.2643 0
942 74.0023 62.2273 0
943 77.6528 62.3429 0
944 81.3034 62.3207 0
945 84.963 62.4085 0
946 88.6907 62.469 0
947 92.4839 62.5253 0
948 96.1101 62.5539 0
949 99.8177 62.6238 0
950 103.469 62.6854 0
951 107.261 62.7194 0
952 110.995 62.7758 0
953 114.704 62.8732 0
954 118.372 62.9446 0
955 122.13 63.0018 0
956 125.856 63.0815 0
957 129.46 63.157 0
958 133.146 63.1887 0
959 136.836 63.2468 0
960 140.608 63.314 0
961 -35.4642 63.4212 0
962 -31.7537 63.5146 0
963 -28.0825 63.5557 0
964 -24.3367 63.6421 0
965 -20.6276 63.6649 0
966 -16.9635 63.8049 0
967 -13.1622 63.9096 0
968 -9.50194 63.943 0
969 -5.73061 64.0671 0
970 -2.05762 64.102 0
971 1.57166 64.1382 0
972 5.31599 64.1823 0
973 8.96288 64.2128 0
974 12.7031 64.2033 0
975 16.457 64.266 0
976 20.18 64.3756 0
977 23.8621 64.4891 0
978 27.6166 64.5784 0
979 31.2596 64.643 0
980 35.0347 64.6913 0
981 38.7605 64.8133 0
982 42.3827 64.8836 0
983 46.0698 64.9086 0
984 49.7779 64.9872 0
985 53.5495 65.029 0
986 57.1565 65.1223 0
987 60.917 65.1968 0
988 64.6255 65.2444 0
989 68.2756 65.3718 0
990 72.0659 65.5099 0
991 75.7439 65.5052 0
992 79.3905 65.4872 0
993 83.0764 65.6106 0
994 86.697 65.6791 0
995 90.4986 65.6968 0
996 94.2287 65.7514 0
997 97.9531 65.8358 0
998 101.626 65.8372 0
999 105.298 65.9091 0
1000 108.998 65.9067 0
1001 112.818 65.9993 0
1002 116.426 66.1302 0
1003 120.185 66.1597 0
1004 123.852 66.2061 0
1005 127.592 66.3416 0
1006 131.289 66.423 0
1007 134.933 66.4781 0
1008 138.695 66.4851 0
1009 -37.3903 66.5988 0
1010 -33.6492 66.6597 0
1011 -29.9375 66.7667 0
1012 -26.257 66.8758 0
1013 -22.553 66.9571 0
1014 -18.8704 66.9407 0
1015 -15.0786 67.0896 0
1016 -11.4162 67.1843 0
1017 -7.68761 67.2045 0
1018 -4.00404 67.3074 0
