# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_center[1] c_center[2] c_center[3]
2000 2496
132 128.843 8.59581 0
133 132.606 8.62902 0
134 136.384 8.68288 0
135 140.075 8.80658 0
136 143.8 8.86259 0
137 147.496 8.89899 0
138 151.217 8.94899 0
139 154.928 9.09416 0
140 158.604 9.10417 0
141 162.308 9.13399 0
142 165.981 9.20382 0
143 169.736 9.27651 0
144 173.399 9.29055 0
145 -2.68812 9.3489 0
146 1.00115 9.46087 0
147 4.69427 9.48486 0
148 8.3581 9.50035 0
149 12.0921 9.5059 0
150 15.7389 9.59039 0
151 19.4173 9.71159 0
152 23.1244 9.7774 0
153 26.8068 9.79169 0
154 30.5675 9.91024 0
155 34.3183 10.0415 0
156 38.0747 10.1176 0
157 41.6968 10.1396 0
158 45.4189 10.2537 0
159 49.1334 10.3752 0
160 52.8711 10.4861 0
161 56.6324 10.4807 0
162 60.2941 10.5449 0
163 64.0342 10.6033 0
164 67.7694 10.667 0
165 71.4542 10.785 0
166 75.2048 10.8152 0
167 78.9007 10.8621 0
168 82.5485 10.9086 0
169 86.3212 10.995 0
170 89.9231 11.0508 0
171 93.633 11.1627 0
172 97.3279 11.2092 0
173 101.01 11.3003 0
174 104.693 11.4068 0
175 108.404 11.4528 0
176 112.159 11.5587 0
177 115.88 11.7425 0
178 119.52 11.7255 0
179 123.177 11.7157 0
180 126.946 11.7769 0
181 130.642 11.7888 0
182 134.389 11.8468 0
183 138.167 11.9042 0
184 141.897 11.9734 0
185 145.639 12.0225 0
186 149.333 12.1784 0
187 152.983 12.1781 0
188 156.678 12.257 0
189 160.457 12.3334 0
190 164.077 12.3053 0
191 167.774 12.4218 0
192 171.513 12.473 0
193 -4.68509 12.4873 0
194 -0.93102 12.6016 0
195 2.7793 12.6655 0
196 6.47581 12.6422 0
197 10.1821 12.7376 0
198 13.8819 12.8103 0
199 17.5185 12.9106 0
200 21.2339 13.0238 0
201 24.9281 13.0329 0
202 28.6532 13.0552 0
203 32.328 13.1566 0
204 36.1246 13.243 0
205 39.8548 13.3455 0
206 43.4935 13.4432 0
207 47.125 13.5677 0
208 50.9293 13.5853 0
209 54.6628 13.6133 0
210 58.4028 13.6905 0
211 62.1039 13.7002 0
212 65.8374 13.7729 0
213 69.5044 13.9581 0
214 73.2179 14.0359 0
215 76.9143 14.0654 0
216 80.6606 14.0978 0
217 84.3405 14.1466 0
218 87.9504 14.3004 0
219 91.6391 14.3247 0
220 95.4409 14.3391 0
221 99.0769 14.4481 0
222 102.832 14.5448 0
223 106.474 14.6025 0
224 110.236 14.736 0
225 113.899 14.8915 0
226 117.663 14.922 0
227 121.346 14.9358 0
228 125.031 14.9825 0
229 128.747 15.0098 0
230 132.422 15.0443 0
231 136.171 15.121 0
232 139.98 15.1181 0
233 143.684 15.2198 0
234 147.356 15.3275 0
235 151.066 15.4559 0
236 154.77 15.3835 0
237 158.489 15.4956 0
238 162.183 15.5999 0
239 165.841 15.5974 0
240 169.553 15.6107 0
241 -6.60214 15.7298 0
242 -2.90869 15.7542 0
243 0.762121 15.8167 0
244 4.5357 15.9075 0
245 8.20933 15.9945 0
246 11.9531 16.0697 0
247 15.697 16.1015 0
248 19.2943 16.1522 0
249 23.0661 16.1821 0
250 26.7423 16.2393 0
251 30.3649 16.307 0
252 34.0892 16.391 0
253 37.8133 16.4886 0
254 41.5976 16.6044 0
255 45.2346 16.7221 0
256 48.9773 16.762 0
257 52.6371 16.7975 0
258 56.484 16.8518 0
259 60.1966 16.8531 0
260 63.8663 16.904 0
261 67.5803 17.049 0
262 71.3211 17.1439 0
263 75.0036 17.213 0
264 78.6824 17.2873 0
265 82.3612 17.3122 0
266 86.0916 17.4337 0
267 89.7344 17.544 0
268 93.4392 17.5456 0
269 97.1533 17.5856 0
270 100.907 17.6263 0
271 104.608 17.7424 0
272 108.381 17.8824 0
273 112.074 17.9961 0
274 115.743 18.1186 0
275 119.413 18.1595 0
276 123.101 18.1602 0
277 126.881 18.2662 0
278 130.521 18.3227 0
279 134.212 18.3816 0
280 138.009 18.4143 0
281 141.71 18.3731 0
282 145.364 18.4516 0
283 149.123 18.5691 0
284 152.861 18.6168 0
285 156.589 18.6308 0
286 160.334 18.7356 0
287 163.914 18.832 0
288 167.559 18.7992 0
289 -8.59897 18.844 0
290 -4.80782 18.9525 0
291 -1.09282 19.0066 0
292 2.61732 19.1363 0
293 6.28685 19.1572 0
294 10.019 19.1817 0
295 13.7697 19.2312 0
296 17.4206 19.2404 0
297 21.0658 19.3642 0
298 24.7535 19.4445 0
299 28.4825 19.4917 0
300 32.2151 19.5935 0
301 35.9041 19.717 0
302 39.6013 19.7139 0
303 43.2774 19.8875 0
304 47.0471 19.9645 0
305 50.7474 19.9776 0
306 54.4497 19.9632 0
307 58.156 20.0944 0
308 61.9579 20.0603 0
309 65.6494 20.2012 0
310 69.3391 20.3496 0
311 73.0297 20.3598 0
312 76.7585 20.4583 0
313 80.4562 20.5531 0
314 84.1807 20.5785 0
315 87.8942 20.7295 0
316 91.6037 20.8082 0
317 95.2645 20.8246 0
318 98.9579 20.8574 0
319 102.633 20.9212 0
320 106.39 21.0241 0
321 110.086 21.14 0
322 113.749 21.2669 0
323 117.487 21.3244 0
324 121.214 21.3309 0
325 124.933 21.4123 0
326 128.64 21.5451 0
327 132.329 21.6081 0
328 136.005 21.5968 0
329 139.732 21.6196 0
330 143.419 21.6471 0
331 147.159 21.6957 0
332 150.799 21.7585 0
333 154.595 21.8185 0
334 158.302 21.8196 0
335 162 21.9346 0
336 165.718 22.0262 0
337 -10.4638 21.9989 0
338 -6.71909 22.0723 0
339 -3.0266 22.138 0
340 0.639869 22.2252 0
341 4.44259 22.2821 0
342 8.08013 22.398 0
343 11.8451 22.4363 0
344 15.5562 22.4509 0
345 19.1775 22.522 0
346 22.8263 22.6739 0
347 26.5139 22.6761 0
348 30.2254 22.7498 0
349 33.9902 22.7959 0
350 37.694 22.8682 0
351 41.3501 22.9953 0
352 45.0845 23.1919 0
353 48.8222 23.1198 0
354 52.5343 23.1729 0
355 56.1783 23.2022 0
356 59.9309 23.2604 0
357 63.6498 23.3478 0
358 67.3714 23.4827 0
359 71.0806 23.5624 0
360 74.8012 23.6238 0
361 78.5039 23.7131 0
362 82.1457 23.7342 0
363 85.856 23.8842 0
364 89.6245 23.9648 0
365 93.3573 24.0736 0
366 97.0263 24.1516 0
367 100.763 24.0671 0
368 104.441 24.1359 0
369 108.144 24.2671 0
370 111.849 24.4202 0
371 115.493 24.4803 0
372 119.294 24.4449 0
373 123.033 24.6152 0
374 126.678 24.6685 0
375 130.392 24.73 0
376 134.104 24.7827 0
377 137.768 24.8126 0
378 141.523 24.8649 0
379 145.224 24.8691 0
380 148.894 24.9337 0
381 152.561 25.0055 0
382 156.274 25.1087 0
383 159.977 25.1683 0
384 163.824 25.2087 0
385 -12.3747 25.2414 0
386 -8.69874 25.2538 0
387 -4.92929 25.3451 0
388 -1.25 25.3814 0
389 2.47825 25.477 0
390 6.14698 25.4998 0
391 9.81437 25.6621 0
392 13.5819 25.702 0
393 17.3348 25.7128 0
394 20.9949 25.7706 0
395 24.6579 25.8923 0
396 28.3308 25.8762 0
397 32.0243 25.9591 0
398 35.752 26.0113 0
399 39.4115 26.1075 0
400 43.1453 26.2783 0
401 46.9062 26.3191 0
402 50.5695 26.3817 0
403 54.278 26.4716 0
404 57.9139 26.4788 0
405 61.7197 26.5153 0
406 65.4482 26.5603 0
407 69.176 26.7873 0
408 72.8849 26.8382 0
409 76.5883 26.9061 0
410 80.2611 26.9992 0
411 83.9282 27.0196 0
412 87.6572 27.1439 0
413 91.3335 27.2849 0
414 95.1138 27.3084 0
415 98.8645 27.3674 0
416 102.572 27.3161 0
417 106.221 27.4276 0
418 109.912 27.5294 0
419 113.643 27.642 0
420 117.377 27.7074 0
421 121.017 27.7915 0
422 124.739 27.8824 0
423 128.471 27.8915 0
424 132.168 27.9378 0
425 135.87 27.9662 0
426 139.565 28.0038 0
427 143.258 28.0704 0
428 146.947 28.1211 0
429 150.674 28.194 0
430 154.363 28.2658 0
431 158.086 28.3851 0
432 161.765 28.407 0
433 -14.2183 28.3943 0
434 -10.5699 28.4447 0
435 -6.83808 28.4624 0
436 -3.17505 28.5626 0
437 0.482533 28.638 0
438 4.18377 28.6594 0
439 7.87139 28.7912 0
440 11.6277 28.8297 0
441 15.3228 28.9347 0
442 19.0659 28.9827 0
443 22.6666 29.0621 0
444 26.3887 29.1243 0
445 30.0864 29.1685 0
446 33.8035 29.2143 0
447 37.4614 29.3428 0
448 41.2458 29.3801 0
449 44.9003 29.4503 0
450 48.6134 29.4843 0
451 52.283 29.5883 0
452 56.0508 29.6725 0
453 59.7753 29.7389 0
454 63.4735 29.7181 0
455 67.1809 29.888 0
456 70.9211 30.0038 0
457 74.5854 30.0616 0
458 78.3635 30.1314 0
459 82.0477 30.2309 0
460 85.776 30.3797 0
461 89.4585 30.4195 0
462 93.1406 30.508 0
463 96.9196 30.5108 0
464 100.669 30.5459 0
465 104.325 30.6056 0
466 107.92 30.6893 0
467 111.669 30.771 0
468 115.368 30.9102 0
469 119.163 30.9494 0
470 122.862 31.0292 0
471 126.556 31.0754 0
472 130.241 31.1347 0
473 133.972 31.1376 0
474 137.629 31.1609 0
475 141.348 31.2235 0
476 145.027 31.3344 0
477 148.681 31.3592 0
478 152.428 31.4721 0
479 156.092 31.5131 0
480 159.92 31.602 0
481 -16.2441 31.5909 0
482 -12.494 31.6951 0
483 -8.81506 31.6941 0
484 -5.05768 31.8339 0
485 -1.37223 31.7995 0
486 2.29528 31.8901 0
487 5.97501 31.9856 0
488 9.67131 32.0186 0
489 13.3908 32.1104 0
490 17.0991 32.1533 0
491 20.7944 32.263 0
492 24.5244 32.3441 0
493 28.1715 32.4166 0
494 31.8058 32.4379 0
495 35.4573 32.5223 0
496 39.279 32.5931 0
497 42.9922 32.5443 0
498 46.6766 32.6522 0
499 50.3474 32.8015 0
500 54.0859 32.8163 0
501 57.8169 32.9444 0
502 61.5935 32.9153 0
503 65.2767 33.0338 0
504 68.9503 33.1313 0
505 72.6937 33.2347 0
506 76.3338 33.3325 0
507 80.0349 33.428 0
508 83.7471 33.4857 0
509 87.4902 33.5626 0
510 91.2464 33.6469 0
511 94.857 33.685 0
512 98.6418 33.7166 0
513 102.336 33.8142 0
514 106.006 33.8809 0
515 109.691 33.8967 0
516 113.416 34.0041 0
517 117.198 34.0933 0
518 120.897 34.2108 0
519 124.67 34.2203 0
520 128.368 34.3049 0
521 132.019 34.3886 0
522 135.713 34.346 0
523 139.395 34.3774 0
524 143.107 34.5369 0
525 146.773 34.6097 0
526 150.456 34.6221 0
527 154.153 34.7503 0
528 157.92 34.7457 0
529 -18.1442 34.8183 0
530 -14.445 34.8506 0
531 -10.6991 34.9123 0
532 -7.01491 35 0
533 -3.29969 35.0745 0
534 0.420433 35.06 0
535 4.07883 35.1717 0
536 7.77145 35.1938 0
537 11.4646 35.3397 0
538 15.1523 35.3716 0
539 18.8256 35.4293 0
540 22.5469 35.5094 0
541 26.2552 35.5928 0
542 29.9121 35.6266 0
543 33.5919 35.7272 0
544 37.2886 35.7768 0
545 41.006 35.8018 0
546 44.7038 35.8266 0
547 48.406 35.9043 0
548 52.1709 36.0703 0
549 55.8658 36.0842 0
550 59.6238 36.1989 0
551 63.258 36.209 0
552 67.112 36.2208 0
553 70.7609 36.4065 0
554 74.3951 36.4674 0
555 78.1465 36.6688 0
556 81.8476 36.6292 0
557 85.5414 36.7133 0
558 89.2455 36.748 0
559 92.9796 36.933 0
560 96.6732 36.96 0
561 100.415 36.939 0
562 104.09 37.0614 0
563 107.846 37.1383 0
564 111.505 37.1973 0
565 115.302 37.2837 0
566 118.99 37.3539 0
567 122.638 37.3611 0
568 126.382 37.5054 0
569 130.111 37.5731 0
570 133.809 37.6633 0
571 137.502 37.686 0
572 141.244 37.7367 0
573 144.906 37.7488 0
574 148.578 37.8574 0
575 152.285 37.8589 0
576 155.992 37.9007 0
577 -20.1055 37.9491 0
578 -16.4486 38.0866 0
579 -12.7224 38.1452 0
580 -8.95793 38.141 0
581 -5.22719 38.2234 0
582 -1.566 38.2757 0
583 2.13102 38.3458 0
584 5.80431 38.4033 0
585 9.51226 38.4748 0
586 13.2161 38.6065 0
587 16.9536 38.6807 0
588 20.587 38.6961 0
589 24.3088 38.7599 0
590 28.0205 38.8066 0
591 31.657 38.9216 0
592 35.401 38.9519 0
593 39.1097 39.0042 0
594 42.7754 39.0011 0
595 46.4796 39.1391 0
596 50.1518 39.1731 0
597 53.9144 39.2648 0
598 57.6408 39.378 0
599 61.3855 39.4421 0
600 65.0557 39.3897 0
601 68.7215 39.5243 0
602 72.5101 39.6706 0
603 76.2671 39.7632 0
604 79.9108 39.8873 0
605 83.6032 39.9481 0
606 87.291 39.9507 0
607 90.9737 40.0152 0
608 94.6786 40.1725 0
609 98.4806 40.1521 0
610 102.181 40.2516 0
611 105.92 40.2791 0
612 109.663 40.4032 0
613 113.335 40.4677 0
614 117.015 40.5081 0
615 120.754 40.5599 0
616 124.457 40.666 0
617 128.197 40.7771 0
618 131.861 40.8751 0
619 135.568 40.8475 0
620 139.288 40.9095 0
621 142.996 40.988 0
622 146.724 41.0206 0
623 150.412 41.1044 0
624 154.132 41.0125 0
625 -22.0515 41.1433 0
626 -18.3538 41.2205 0
627 -14.573 41.247 0
628 -10.9246 41.3365 0
629 -7.20472 41.4242 0
630 -3.5045 41.4516 0
631 0.154682 41.4992 0
632 3.84696 41.6014 0
633 7.56144 41.6721 0
634 11.3006 41.7603 0
635 14.9795 41.7996 0
636 18.7044 41.8621 0
637 22.3727 41.8827 0
638 26.0801 42.001 0
639 29.7738 42.0715 0
640 33.4288 42.1385 0
641 37.1636 42.1601 0
642 40.8048 42.2533 0
643 44.5546 42.2831 0
644 48.2629 42.4828 0
645 52.0217 42.5194 0
646 55.7383 42.6061 0
647 59.4141 42.716 0
648 63.1439 42.7681 0
649 66.8616 42.7369 0
650 70.6175 42.8388 0
651 74.3272 42.948 0
652 78.0189 43.0848 0
653 81.7268 43.1207 0
654 85.4073 43.106 0
655 89.0669 43.2173 0
656 92.8138 43.2312 0
657 96.5248 43.3168 0
658 100.207 43.4493 0
659 103.979 43.5028 0
660 107.678 43.5625 0
661 111.45 43.6181 0
662 115.117 43.7192 0
663 118.801 43.7828 0
664 122.473 43.8749 0
665 126.264 43.9486 0
666 129.991 44.0216 0
667 133.639 44.0577 0
668 137.297 44.0918 0
669 141.02 44.1703 0
670 144.824 44.1983 0
671 148.525 44.2266 0
672 152.269 44.3257 0
673 -23.957 44.3049 0
674 -20.2096 44.346 0
675 -16.5448 44.446 0
676 -12.8582 44.4935 0
677 -9.11091 44.6034 0
678 -5.44648 44.6453 0
679 -1.82402 44.706 0
680 1.91461 44.7455 0
681 5.5871 44.8604 0
682 9.31886 44.9019 0
683 13.0069 44.9606 0
684 16.7211 44.9704 0
685 20.4117 45.0883 0
686 24.1354 45.1091 0
687 27.879 45.2146 0
688 31.5818 45.284 0
689 35.2368 45.3673 0
690 38.9828 45.4058 0
691 42.6397 45.4606 0
692 46.3297 45.5983 0
693 50.001 45.6584 0
694 53.7353 45.8175 0
695 57.5094 45.8616 0
696 61.2426 45.8732 0
697 64.929 45.9189 0
698 68.6188 45.9666 0
699 72.3279 46.1731 0
700 76.0136 46.2081 0
701 79.8061 46.2775 0
702 83.4723 46.333 0
703 87.2195 46.3255 0
704 90.9387 46.4376 0
705 94.658 46.541 0
706 98.3214 46.6324 0
707 102.037 46.6679 0
708 105.673 46.7977 0
709 109.503 46.8867 0
710 113.188 46.883 0
711 116.93 46.9269 0
712 120.561 47.0389 0
713 124.254 47.1178 0
714 128.043 47.1062 0
715 131.712 47.206 0
716 135.442 47.2847 0
717 139.206 47.3443 0
718 142.841 47.4079 0
719 146.571 47.4747 0
720 150.318 47.4863 0
721 -25.8493 47.6351 0
722 -22.2207 47.6251 0
723 -18.5931 47.7177 0
724 -14.7438 47.802 0
725 -11.0812 47.8544 0
726 -7.34916 47.9065 0
727 -3.71547 47.9262 0
728 -0.0087995 47.9623 0
729 3.6876 48.0434 0
730 7.41569 48.1152 0
731 11.1267 48.1253 0
732 14.7539 48.1972 0
733 18.4836 48.2215 0
734 22.2151 48.2896 0
735 25.9825 48.3521 0
736 29.6913 48.4425 0
737 33.3074 48.4982 0
738 37.0033 48.5197 0
739 40.7195 48.6759 0
740 44.4808 48.7401 0
741 48.1495 48.8574 0
742 51.8086 48.9191 0
743 55.6038 48.9973 0
744 59.3357 49.0493 0
745 62.9494 49.159 0
746 66.5901 49.2419 0
747 70.3829 49.2883 0
748 74.0949 49.3521 0
749 77.807 49.3978 0
750 81.5682 49.4761 0
751 85.2464 49.5985 0
752 88.9732 49.6884 0
753 92.7415 49.6692 0
754 96.4244 49.8079 0
755 100.074 49.8432 0
756 103.768 49.9179 0
757 107.507 50.0053 0
758 111.181 50.128 0
759 114.946 50.1369 0
760 118.676 50.1816 0
761 122.357 50.2597 0
762 126.078 50.2687 0
763 129.776 50.3346 0
764 133.46 50.474 0
765 137.258 50.5591 0
766 140.958 50.5371 0
767 144.6 50.6428 0
768 148.349 50.6833 0
769 -27.8779 50.8146 0
770 -24.1451 50.8488 0
771 -20.5147 50.932 0
772 -16.7342 51.0071 0
773 -12.9955 51.1089 0
774 -9.35568 51.1476 0
775 -5.5831 51.1578 0
776 -1.93048 51.2075 0
777 1.84779 51.2143 0
778 5.53413 51.345 0
779 9.23671 51.3571 0
780 12.906 51.3725 0
781 16.6388 51.4233 0
782 20.2964 51.4534 0
783 24.0295 51.5839 0
784 27.7116 51.593 0
785 31.4171 51.5842 0
786 35.0996 51.7384 0
787 38.8056 51.7744 0
788 42.4871 51.8662 0
789 46.1811 52.0032 0
790 49.9462 52.0915 0
791 53.6284 52.1025 0
792 57.4035 52.2069 0
793 61.0726 52.3342 0
794 64.7765 52.3879 0
795 68.4992 52.4305 0
796 72.2414 52.5032 0
797 75.8438 52.6482 0
798 79.6072 52.6306 0
799 83.3385 52.7762 0
800 87.0174 52.8539 0
801 90.762 52.8081 0
802 94.4536 52.948 0
803 98.1544 52.9981 0
804 101.904 53.0113 0
805 105.611 53.198 0
806 109.289 53.2761 0
807 112.993 53.3123 0
808 116.757 53.3518 0
809 120.477 53.4207 0
810 124.124 53.4977 0
811 127.83 53.5065 0
812 131.522 53.6479 0
813 135.227 53.6379 0
814 139.02 53.7851 0
815 142.688 53.88 0
816 146.384 53.9119 0
817 -29.8053 53.931 0
818 -26.077 54.0048 0
819 -22.428 54.1206 0
820 -18.7487 54.1695 0
821 -14.9824 54.2879 0
822 -11.2454 54.359 0
823 -7.61084 54.4397 0
824 -3.88959 54.4462 0
825 -0.11477 54.3852 0
826 3.62701 54.5122 0
827 7.34712 54.5224 0
828 11.0521 54.5461 0
829 14.6957 54.5786 0
830 18.3858 54.6424 0
831 22.1251 54.7067 0
832 25.7855 54.7692 0
833 29.4959 54.8131 0
834 33.1464 54.8751 0
835 36.8585 54.9992 0
836 40.5932 55.0219 0
837 44.3339 55.1807 0
838 48.0214 55.205 0
839 51.7335 55.2384 0
840 55.5131 55.3544 0
841 59.1598 55.4622 0
842 62.8487 55.5349 0
843 66.5699 55.5718 0
844 70.2508 55.677 0
845 73.9992 55.7791 0
846 77.683 55.7973 0
847 81.3655 55.8988 0
848 85.0907 56.0094 0
849 88.7421 55.9984 0
850 92.4635 56.0984 0
851 96.2169 56.1682 0
852 99.8905 56.2703 0
853 103.634 56.3581 0
854 107.288 56.3923 0
855 111.054 56.4991 0
856 114.795 56.537 0
857 118.548 56.6219 0
858 122.249 56.7071 0
859 125.919 56.7396 0
860 129.613 56.743 0
861 133.276 56.8672 0
862 136.944 56.9282 0
863 140.743 56.9994 0
864 144.523 57.0672 0
865 -31.7222 57.0824 0
866 -28.0199 57.1815 0
867 -24.275 57.3034 0
868 -20.6159 57.3224 0
869 -16.8074 57.3733 0
870 -13.1631 57.4903 0
871 -9.5039 57.5861 0
872 -5.72671 57.6149 0
873 -1.97624 57.6438 0
874 1.70411 57.6375 0
875 5.42045 57.7797 0
876 9.15483 57.7477 0
877 12.7992 57.7891 0
878 16.4824 57.8169 0
879 20.2143 57.9482 0
880 23.8841 57.9796 0
881 27.5679 58.009 0
882 31.2043 58.0654 0
883 34.9233 58.1554 0
884 38.6208 58.2266 0
885 42.3671 58.3576 0
886 46.0809 58.4296 0
887 49.7544 58.4232 0
888 53.5654 58.4949 0
889 57.2247 58.6182 0
890 61.0016 58.757 0
891 64.6816 58.7905 0
892 68.3659 58.8328 0
893 72.0573 58.9174 0
894 75.73 58.9337 0
895 79.4101 59.0049 0
896 83.1314 59.2177 0
897 86.793 59.2812 0
898 90.5225 59.3071 0
899 94.2241 59.3761 0
900 97.8684 59.4344 0
901 101.602 59.5319 0
902 105.399 59.578 0
903 109.148 59.6773 0
904 112.861 59.6701 0
905 116.495 59.7715 0
906 120.277 59.8314 0
907 124.01 59.9011 0
908 127.657 59.9742 0
909 131.366 60.0982 0
910 135.028 60.0977 0
911 138.772 60.1139 0
912 142.518 60.2579 0
913 -33.6145 60.3307 0
914 -29.9652 60.3521 0
915 -26.247 60.4709 0
916 -22.4935 60.5217 0
917 -18.8138 60.6227 0
918 -15.0988 60.6616 0
919 -11.388 60.7695 0
920 -7.69295 60.7937 0
921 -4.0133 60.8588 0
922 -0.211394 60.9072 0
923 3.51727 60.8993 0
924 7.28449 60.9533 0
925 10.92 60.993 0
926 14.5395 61.1148 0
927 18.23 61.0792 0
928 21.9763 61.2077 0
929 25.6914 61.175 0
930 29.3541 61.2413 0
931 33.0052 61.2456 0
932 36.7111 61.3878 0
933 40.4732 61.5048 0
934 44.1464 61.604 0
935 47.8261 61.6071 0
936 51.5483 61.6311 0
937 55.3098 61.7206 0
938 59.0139 61.8709 0
939 62.706 62.0119 0
940 66.3597 62.0051 0
941 70.1034 62.0554 0
942 73.7626 62.1193 0
943 77.478 62.1844 0
944 81.1768 62.337 0
945 84.8966 62.4013 0
946 88.5604 62.4688 0
947 92.2976 62.6095 0
948 95.982 62.7437 0
949 99.6411 62.7478 0
950 103.374 62.8036 0
951 107.205 62.804 0
952 110.987 62.9235 0
953 114.612 62.9229 0
954 118.307 62.9894 0
955 122.002 63.0731 0
956 125.762 63.0781 0
957 129.443 63.2251 0
958 133.139 63.2969 0
959 136.819 63.3247 0
960 140.58 63.382 0
961 -35.6053 63.4805 0
962 -31.8946 63.542 0
963 -28.169 63.6542 0
964 -24.4355 63.7271 0
965 -20.7219 63.7894 0
966 -16.9859 63.8752 0
967 -13.3669 63.9026 0
968 -9.66895 63.9695 0
969 -5.94768 64.023 0
970 -2.2283 64.0581 0
971 1.55301 64.0911 0
972 5.23978 64.1672 0
973 8.98491 64.2074 0
974 12.6362 64.2584 0
975 16.3249 64.2678 0
976 20.055 64.3001 0
977 23.7855 64.4483 0
978 27.4552 64.455 0
979 31.1218 64.5754 0
980 34.8188 64.504 0
981 38.4898 64.6171 0
982 42.1766 64.6893 0
983 45.92 64.8165 0
984 49.5738 64.8282 0
985 53.3268 64.9013 0
986 57.0541 65.0228 0
987 60.7494 65.1328 0
988 64.4896 65.2294 0
989 68.1687 65.2266 0
990 71.8436 65.2678 0
991 75.499 65.3516 0
992 79.271 65.4977 0
993 82.957 65.5461 0
994 86.6238 65.5661 0
995 90.291 65.6527 0
996 93.9885 65.8713 0
997 97.752 65.9083 0
998 101.507 66.0286 0
999 105.144 66.0887 0
1000 108.907 66.1752 0
1001 112.664 66.1862 0
1002 116.319 66.1729 0
1003 120.008 66.2569 0
1004 123.705 66.3603 0
1005 127.455 66.3619 0
1006 131.221 66.4611 0
1007 134.889 66.5115 0
1008 138.566 66.5697 0
1009 -37.5872 66.6862 0
1010 -33.9102 66.8087 0
1011 -30.1638 66.8531 0
1012 -26.4272 66.908 0
1013 -22.6654 66.9563 0
1014 -18.9576 67.0309 0
1015 -15.2335 67.1353 0
1016 -11.5243 67.1526 0
1017 -7.84566 67.2007 0
