# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_center[1] c_center[2] c_center[3]
6000 2496
100 10.3477 6.43001 0
101 14.0642 6.57369 0
102 17.7721 6.50668 0
103 21.4643 6.58799 0
104 25.1813 6.71946 0
105 28.8177 6.81924 0
106 32.6425 6.76467 0
107 36.2998 6.87318 0
108 39.9486 6.98927 0
109 43.6651 7.04619 0
110 47.3646 7.20599 0
111 51.0077 7.27241 0
112 54.6854 7.28507 0
113 58.4679 7.33776 0
114 62.1858 7.40178 0
115 65.9397 7.5404 0
116 69.6763 7.56548 0
117 73.2981 7.63009 0
118 76.9729 7.75449 0
119 80.6888 7.77773 0
120 84.345 7.84079 0
121 88.094 7.94444 0
122 91.7785 7.97489 0
123 95.5096 8.07032 0
124 99.3156 8.12583 0
125 103.025 8.12662 0
126 106.673 8.15049 0
127 110.362 8.27493 0
128 114.083 8.31507 0
129 117.782 8.3173 0
130 121.52 8.3736 0
131 125.209 8.47585 0
132 128.851 8.603 0
133 132.702 8.61467 0
134 136.365 8.71429 0
135 140.075 8.73015 0
136 143.828 8.73806 0
137 147.573 8.81954 0
138 151.246 8.8707 0
139 154.948 8.97104 0
140 158.706 9.11189 0
141 162.353 9.05937 0
142 166.093 9.13384 0
143 169.766 9.24493 0
144 173.511 9.35539 0
145 -2.61136 9.4294 0
146 1.11811 9.49242 0
147 4.81937 9.52721 0
148 8.4944 9.63598 0
149 12.2121 9.64401 0
150 15.9057 9.72552 0
151 19.5605 9.75892 0
152 23.1868 9.82685 0
153 26.9332 9.98959 0
154 30.6752 9.97198 0
155 34.337 10.0426 0
156 38.0572 10.0772 0
157 41.7028 10.2065 0
158 45.3578 10.304 0
159 49.0956 10.4184 0
160 52.8418 10.4498 0
161 56.4931 10.5693 0
162 60.2464 10.5323 0
163 63.9316 10.6587 0
164 67.6663 10.7525 0
165 71.3625 10.8336 0
166 75.0493 10.8874 0
167 78.8025 10.927 0
168 82.446 10.9981 0
169 86.0788 11.1421 0
170 89.8827 11.1449 0
171 93.6226 11.221 0
172 97.3968 11.2823 0
173 101.048 11.2589 0
174 104.721 11.3991 0
175 108.397 11.4118 0
176 112.177 11.4886 0
177 115.909 11.5235 0
178 119.594 11.5301 0
179 123.28 11.6251 0
180 126.955 11.7223 0
181 130.669 11.8275 0
182 134.478 11.8187 0
183 138.212 11.9394 0
184 141.9 11.9201 0
185 145.646 11.9373 0
186 149.373 12.0511 0
187 153.025 12.1905 0
188 156.695 12.228 0
189 160.449 12.2932 0
190 164.075 12.3534 0
191 167.799 12.3461 0
192 171.528 12.5025 0
193 -4.57368 12.5787 0
194 -0.835998 12.7084 0
195 2.91197 12.7646 0
196 6.57245 12.7969 0
197 10.2691 12.8501 0
198 13.924 12.9009 0
199 17.6233 12.9364 0
200 21.2613 12.9564 0
201 24.9945 13.1692 0
202 28.7449 13.154 0
203 32.4006 13.2331 0
204 36.0881 13.2814 0
205 39.8036 13.328 0
206 43.4315 13.4636 0
207 47.1947 13.5911 0
208 50.9204 13.6528 0
209 54.572 13.6998 0
210 58.2692 13.7315 0
211 61.9791 13.7392 0
212 65.7437 13.8939 0
213 69.3867 14.0228 0
214 73.1596 14.1014 0
215 76.7642 14.1668 0
216 80.5174 14.3115 0
217 84.2452 14.279 0
218 87.8816 14.3392 0
219 91.6782 14.3662 0
220 95.3395 14.4412 0
221 99.1272 14.5046 0
222 102.726 14.5215 0
223 106.534 14.5717 0
224 110.248 14.6392 0
225 113.96 14.7617 0
226 117.684 14.6725 0
227 121.377 14.7559 0
228 125.105 14.9204 0
229 128.902 14.9963 0
230 132.549 15.0566 0
231 136.224 15.0658 0
232 139.963 15.1494 0
233 143.682 15.1179 0
234 147.456 15.2021 0
235 151.068 15.3148 0
236 154.766 15.3747 0
237 158.487 15.4648 0
238 162.171 15.5171 0
239 165.869 15.5728 0
240 169.527 15.6121 0
241 -6.52616 15.6972 0
242 -2.8554 15.7919 0
243 0.90275 15.8929 0
244 4.61359 15.9864 0
245 8.32328 16.0023 0
246 11.9791 16.1107 0
247 15.7273 16.1328 0
248 19.4169 16.2165 0
249 23.1528 16.2516 0
250 26.783 16.3351 0
251 30.5345 16.4289 0
252 34.1904 16.4801 0
253 37.8364 16.5235 0
254 41.5665 16.575 0
255 45.264 16.7665 0
256 49.0187 16.8256 0
257 52.6568 16.8058 0
258 56.3315 16.9756 0
259 60.0207 16.9955 0
260 63.6638 17.0375 0
261 67.3479 17.1475 0
262 71.2302 17.2264 0
263 74.9085 17.359 0
264 78.5553 17.3929 0
265 82.3012 17.4912 0
266 86.019 17.5045 0
267 89.6553 17.5491 0
268 93.3519 17.6312 0
269 97.1215 17.6798 0
270 100.873 17.7456 0
271 104.56 17.7768 0
272 108.349 17.8766 0
273 112.066 17.9776 0
274 115.721 18.0066 0
275 119.452 17.9666 0
276 123.103 18.082 0
277 126.941 18.1399 0
278 130.647 18.1909 0
279 134.268 18.2359 0
280 137.993 18.3111 0
281 141.734 18.3579 0
282 145.513 18.4316 0
283 149.156 18.4696 0
284 152.821 18.5328 0
285 156.551 18.6163 0
286 160.292 18.7167 0
287 163.964 18.7296 0
288 167.655 18.7881 0
289 -8.45788 18.8713 0
290 -4.73339 18.9597 0
291 -0.982261 19.0378 0
292 2.68728 19.1054 0
293 6.38481 19.2218 0
294 10.0837 19.2764 0
295 13.7721 19.3414 0
296 17.4751 19.3098 0
297 21.1968 19.4884 0
298 24.8657 19.5401 0
299 28.574 19.6306 0
300 32.3054 19.6882 0
301 35.9794 19.6937 0
302 39.637 19.8039 0
303 43.3809 19.8961 0
304 47.05 19.943 0
305 50.8128 20.0926 0
306 54.4351 20.1239 0
307 58.1156 20.1714 0
308 61.821 20.2074 0
309 65.4745 20.3182 0
310 69.1516 20.3649 0
311 72.927 20.4541 0
312 76.6492 20.5547 0
313 80.3942 20.6231 0
314 84.1277 20.6787 0
315 87.815 20.7122 0
316 91.5183 20.7882 0
317 95.2559 20.9014 0
318 98.9629 20.9339 0
319 102.695 20.9144 0
320 106.371 20.9835 0
321 110.11 21.1692 0
322 113.848 21.1932 0
323 117.51 21.2385 0
324 121.197 21.3009 0
325 124.895 21.285 0
326 128.706 21.4342 0
327 132.387 21.3627 0
328 136.007 21.4842 0
329 139.701 21.5144 0
330 143.542 21.5931 0
331 147.245 21.6569 0
332 150.895 21.6917 0
333 154.631 21.7275 0
334 158.388 21.8702 0
335 162.134 21.9317 0
336 165.791 21.9721 0
337 -10.4256 22.065 0
338 -6.72217 22.142 0
339 -3.01404 22.1786 0
340 0.762824 22.2518 0
341 4.41832 22.3366 0
342 8.15942 22.4673 0
343 11.8918 22.5666 0
344 15.6247 22.5056 0
345 19.2668 22.6342 0
346 22.9577 22.7242 0
347 26.6682 22.6782 0
348 30.3832 22.8167 0
349 34.0675 22.9028 0
350 37.7639 22.9274 0
351 41.4232 22.988 0
352 45.2247 23.1093 0
353 48.9005 23.1636 0
354 52.5611 23.3222 0
355 56.1889 23.4154 0
356 59.9531 23.4065 0
357 63.5741 23.4814 0
358 67.2713 23.5302 0
359 70.9881 23.5398 0
360 74.7201 23.6878 0
361 78.4233 23.761 0
362 82.2314 23.8028 0
363 85.9216 23.8829 0
364 89.5656 23.9386 0
365 93.3718 24.006 0
366 97.1041 24.0938 0
367 100.768 24.1102 0
368 104.405 24.1911 0
369 108.155 24.2259 0
370 111.896 24.3143 0
371 115.6 24.4485 0
372 119.284 24.4998 0
373 123.016 24.4992 0
374 126.664 24.5379 0
375 130.5 24.6031 0
376 134.134 24.6239 0
377 137.88 24.7109 0
378 141.595 24.8162 0
379 145.327 24.8445 0
380 148.999 24.9175 0
381 152.685 24.9242 0
382 156.382 25.103 0
383 160.124 25.1164 0
384 163.862 25.2403 0
385 -12.3428 25.2334 0
386 -8.62584 25.3928 0
387 -4.99614 25.4586 0
388 -1.30378 25.4196 0
389 2.44587 25.4775 0
390 6.19559 25.6029 0
391 9.93352 25.6799 0
392 13.5944 25.7817 0
393 17.3682 25.7603 0
394 21.1153 25.8953 0
395 24.8054 25.8381 0
396 28.4416 25.9055 0
397 32.1498 26.0276 0
398 35.8023 26.0899 0
399 39.4717 26.1528 0
400 43.2604 26.2471 0
401 46.9452 26.3708 0
402 50.6713 26.4548 0
403 54.3035 26.5367 0
404 57.9834 26.595 0
405 61.6618 26.6978 0
406 65.3912 26.6756 0
407 69.029 26.7708 0
408 72.8202 26.8929 0
409 76.4917 26.9486 0
410 80.294 26.9718 0
411 84.0256 27.0654 0
412 87.6777 27.0878 0
413 91.3633 27.2073 0
414 95.1386 27.3114 0
415 98.7916 27.3862 0
416 102.493 27.3637 0
417 106.221 27.4641 0
418 109.878 27.5101 0
419 113.722 27.5894 0
420 117.421 27.6682 0
421 121.088 27.6881 0
422 124.758 27.7843 0
423 128.478 27.8204 0
424 132.115 27.8702 0
425 135.899 27.8918 0
426 139.644 27.9619 0
427 143.333 28.0298 0
428 147.079 28.0519 0
429 150.785 28.1877 0
430 154.421 28.3096 0
431 158.141 28.3959 0
432 161.864 28.3962 0
433 -14.2491 28.4723 0
434 -10.5632 28.5268 0
435 -6.88756 28.6636 0
436 -3.11243 28.6291 0
437 0.595025 28.7319 0
438 4.27009 28.7778 0
439 7.99562 28.8182 0
440 11.7244 28.912 0
441 15.4371 28.9312 0
442 19.1309 29.0792 0
443 22.8541 29.1191 0
444 26.5308 29.1736 0
445 30.1719 29.304 0
446 33.8844 29.2407 0
447 37.5854 29.3485 0
448 41.2825 29.3835 0
449 44.9725 29.5274 0
450 48.6888 29.6008 0
451 52.3226 29.6768 0
452 55.9959 29.7857 0
453 59.7148 29.8122 0
454 63.4124 29.8431 0
455 67.1868 29.9895 0
456 70.8561 30.0753 0
457 74.5575 30.1422 0
458 78.284 30.1685 0
459 82.0318 30.2757 0
460 85.7903 30.2616 0
461 89.4721 30.3713 0
462 93.2038 30.4443 0
463 96.8437 30.5667 0
464 100.501 30.5982 0
465 104.328 30.6838 0
466 108.008 30.6928 0
467 111.709 30.7381 0
468 115.39 30.7937 0
469 119.103 30.9174 0
470 122.81 30.9742 0
471 126.582 30.9835 0
472 130.255 31.0991 0
473 134.016 31.138 0
474 137.72 31.1665 0
475 141.411 31.2277 0
476 145.115 31.2844 0
477 148.791 31.3145 0
478 152.43 31.4291 0
479 156.258 31.503 0
480 159.947 31.6483 0
481 -16.1436 31.6716 0
482 -12.5274 31.7465 0
483 -8.84207 31.8036 0
484 -5.03053 31.8414 0
485 -1.34604 31.92 0
486 2.41129 31.9285 0
487 6.06094 32.015 0
488 9.78417 32.0574 0
489 13.4301 32.1709 0
490 17.2018 32.3501 0
491 20.9519 32.3519 0
492 24.5679 32.4216 0
493 28.2039 32.4736 0
494 31.8948 32.5251 0
495 35.6811 32.4682 0
496 39.4018 32.5664 0
497 43.0309 32.6663 0
498 46.7643 32.7779 0
499 50.3869 32.8407 0
500 54.0767 32.9168 0
501 57.7687 32.9871 0
502 61.453 33.05 0
503 65.1993 33.1032 0
504 68.9602 33.2043 0
505 72.7318 33.2755 0
506 76.3829 33.363 0
507 80.1488 33.3894 0
508 83.8072 33.483 0
509 87.5622 33.5649 0
510 91.2463 33.6377 0
511 94.9117 33.6815 0
512 98.6429 33.7602 0
513 102.331 33.8398 0
514 106.094 33.8773 0
515 109.756 33.9479 0
516 113.463 33.9841 0
517 117.232 34.0564 0
518 120.862 34.1719 0
519 124.592 34.2535 0
520 128.296 34.3034 0
521 132.055 34.3023 0
522 135.749 34.4217 0
523 139.494 34.4358 0
524 143.175 34.5029 0
525 146.866 34.5572 0
526 150.527 34.6019 0
527 154.247 34.6406 0
528 158.018 34.7503 0
529 -18.1198 34.8751 0
530 -14.481 34.942 0
531 -10.7238 34.9858 0
532 -6.9972 34.9762 0
533 -3.26999 35.1078 0
534 0.438387 35.1902 0
535 4.08798 35.2204 0
536 7.84172 35.3195 0
537 11.5292 35.368 0
538 15.2032 35.4352 0
539 18.9537 35.5388 0
540 22.6089 35.6231 0
541 26.313 35.7445 0
542 29.9562 35.7283 0
543 33.7469 35.7656 0
544 37.3742 35.8174 0
545 41.109 35.9037 0
546 44.7963 35.989 0
547 48.4857 35.965 0
548 52.1524 36.0731 0
549 55.8365 36.211 0
550 59.552 36.2364 0
551 63.2382 36.2694 0
552 66.9966 36.4026 0
553 70.6887 36.4851 0
554 74.4004 36.5259 0
555 78.0438 36.7118 0
556 81.9104 36.6835 0
557 85.6149 36.7053 0
558 89.3462 36.7885 0
559 93.0128 36.9228 0
560 96.7237 36.9292 0
561 100.428 37.0123 0
562 104.12 37.0675 0
563 107.796 37.1471 0
564 111.505 37.1495 0
565 115.21 37.2104 0
566 118.989 37.3593 0
567 122.66 37.354 0
568 126.372 37.4761 0
569 130.083 37.5224 0
570 133.745 37.6135 0
571 137.547 37.6439 0
572 141.25 37.6676 0
573 144.922 37.6815 0
574 148.677 37.8304 0
575 152.302 37.8918 0
576 155.979 37.9382 0
577 -20.1154 38.0491 0
578 -16.3805 38.0912 0
579 -12.5986 38.2023 0
580 -9.03896 38.2696 0
581 -5.34042 38.2245 0
582 -1.54135 38.3043 0
583 2.18003 38.4328 0
584 5.82572 38.4374 0
585 9.57745 38.5513 0
586 13.3075 38.6591 0
587 17.0148 38.7391 0
588 20.6753 38.8141 0
589 24.3262 38.8697 0
590 28.0354 38.9326 0
591 31.7958 38.9661 0
592 35.4726 39.0557 0
593 39.1211 39.1277 0
594 42.8384 39.1889 0
595 46.5129 39.246 0
596 50.237 39.1884 0
597 53.8745 39.3506 0
598 57.6713 39.3962 0
599 61.3547 39.4415 0
600 65.0339 39.5288 0
601 68.7967 39.6496 0
602 72.4866 39.7207 0
603 76.1326 39.802 0
604 79.9204 39.908 0
605 83.6506 39.9191 0
606 87.3943 40.045 0
607 91.1587 40.0439 0
608 94.8308 40.099 0
609 98.4897 40.207 0
610 102.216 40.2933 0
611 105.888 40.2871 0
612 109.623 40.305 0
613 113.323 40.3673 0
614 117.061 40.4585 0
615 120.745 40.5577 0
616 124.461 40.6213 0
617 128.164 40.6456 0
618 131.893 40.689 0
619 135.557 40.873 0
620 139.328 40.8873 0
621 143.02 40.9691 0
622 146.595 40.9764 0
623 150.357 41.0452 0
624 154.048 41.1451 0
625 -22.0705 41.2101 0
626 -18.3972 41.2527 0
627 -14.6604 41.3304 0
628 -10.9202 41.5008 0
629 -7.25217 41.4867 0
630 -3.55535 41.4763 0
631 0.31232 41.5685 0
632 3.95188 41.6352 0
633 7.64237 41.7336 0
634 11.3621 41.8293 0
635 15.0603 41.887 0
636 18.7365 41.9674 0
637 22.4496 42.0006 0
638 26.1423 42.0791 0
639 29.8022 42.1733 0
640 33.5752 42.245 0
641 37.1896 42.3026 0
642 40.9112 42.4015 0
643 44.5632 42.4113 0
644 48.2855 42.4184 0
645 52.0283 42.5396 0
646 55.6676 42.5937 0
647 59.3899 42.7795 0
648 63.0602 42.7004 0
649 66.8358 42.819 0
650 70.5389 42.9079 0
651 74.2787 43.0086 0
652 77.9503 43.0785 0
653 81.6861 43.1004 0
654 85.3558 43.2331 0
655 89.1971 43.2573 0
656 92.859 43.2911 0
657 96.5911 43.3482 0
658 100.248 43.4691 0
659 104.002 43.4855 0
660 107.761 43.5036 0
661 111.477 43.562 0
662 115.173 43.7719 0
663 118.88 43.6976 0
664 122.532 43.7755 0
665 126.307 43.8373 0
666 130.014 43.8777 0
667 133.677 43.9941 0
668 137.337 44.1116 0
669 141.063 44.1397 0
670 144.778 44.1572 0
671 148.456 44.2209 0
672 152.087 44.3588 0
673 -24 44.3976 0
674 -20.3032 44.4147 0
675 -16.5578 44.5509 0
676 -12.8975 44.6081 0
677 -9.15429 44.7029 0
678 -5.47542 44.7683 0
679 -1.72745 44.7516 0
680 2.00893 44.8331 0
681 5.6937 44.9201 0
682 9.41134 45.0797 0
683 13.1685 45.0893 0
684 16.851 45.0816 0
685 20.5701 45.229 0
686 24.2357 45.2635 0
687 27.9303 45.2982 0
688 31.626 45.3915 0
689 35.2834 45.4981 0
690 38.9175 45.4787 0
691 42.6969 45.6465 0
692 46.4036 45.6482 0
693 50.0873 45.6209 0
694 53.7869 45.7437 0
695 57.4124 45.8804 0
696 61.2049 45.8886 0
697 64.9173 45.9946 0
698 68.5602 46.0903 0
699 72.2854 46.2268 0
700 76.042 46.2657 0
701 79.7592 46.3164 0
702 83.411 46.4291 0
703 87.1424 46.406 0
704 90.9041 46.502 0
705 94.6116 46.5523 0
706 98.3043 46.5779 0
707 102.052 46.5979 0
708 105.817 46.641 0
709 109.521 46.719 0
710 113.153 46.8336 0
711 116.973 46.9491 0
712 120.569 46.9401 0
713 124.386 46.9935 0
714 128.123 47.089 0
715 131.745 47.2029 0
716 135.411 47.2529 0
717 139.117 47.3222 0
718 142.944 47.3787 0
719 146.605 47.4172 0
720 150.246 47.5599 0
721 -25.9367 47.5937 0
722 -22.1666 47.6767 0
723 -18.4847 47.6955 0
724 -14.7792 47.7534 0
725 -11.0774 47.887 0
726 -7.3709 47.9244 0
727 -3.7342 47.996 0
728 0.025481 48.0127 0
729 3.7421 48.0658 0
730 7.46019 48.146 0
731 11.2094 48.2568 0
732 14.8937 48.2754 0
733 18.5728 48.3921 0
734 22.2825 48.435 0
735 26.0343 48.5364 0
736 29.7144 48.5926 0
737 33.3679 48.6293 0
738 37.0421 48.6764 0
739 40.8037 48.7678 0
740 44.5359 48.8544 0
741 48.1885 48.879 0
742 51.9031 48.9035 0
743 55.5724 48.9955 0
744 59.2826 49.0598 0
745 62.9859 49.2498 0
746 66.6454 49.2995 0
747 70.3759 49.3755 0
748 74.0425 49.3827 0
749 77.7721 49.5239 0
750 81.4894 49.6013 0
751 85.1742 49.633 0
752 88.9277 49.6937 0
753 92.6957 49.6879 0
754 96.4135 49.7219 0
755 100.146 49.7704 0
756 103.836 49.8211 0
757 107.495 49.9505 0
758 111.212 49.9687 0
759 114.95 50.0308 0
760 118.754 50.1528 0
761 122.412 50.1993 0
762 126.101 50.26 0
763 129.826 50.4216 0
764 133.542 50.4373 0
765 137.22 50.5024 0
766 140.925 50.6456 0
767 144.59 50.7363 0
768 148.334 50.7588 0
769 -27.788 50.7944 0
770 -24.129 50.8172 0
771 -20.3582 50.9326 0
772 -16.651 50.9756 0
773 -13.0236 51 0
774 -9.33444 51.0828 0
775 -5.59233 51.1673 0
776 -1.87049 51.1755 0
777 1.85133 51.2126 0
778 5.51051 51.3525 0
779 9.31589 51.4038 0
780 13.0423 51.5303 0
781 16.6936 51.5215 0
782 20.4073 51.6171 0
783 24.0853 51.698 0
784 27.8093 51.7577 0
785 31.4531 51.7784 0
786 35.1524 51.8728 0
787 38.9375 51.9039 0
788 42.6553 52.0678 0
789 46.3475 52.0527 0
790 50.0078 52.0481 0
791 53.6883 52.1767 0
792 57.3761 52.2043 0
793 61.0171 52.3485 0
794 64.7603 52.4585 0
795 68.4516 52.5284 0
796 72.1833 52.5945 0
797 75.8562 52.7015 0
798 79.5043 52.7694 0
799 83.2512 52.8544 0
800 87.0129 52.8197 0
801 90.6613 52.8705 0
802 94.4725 52.9268 0
803 98.2062 52.9146 0
804 101.926 52.9627 0
805 105.611 53.0874 0
806 109.357 53.0712 0
807 113.01 53.1732 0
808 116.787 53.2877 0
809 120.509 53.3849 0
810 124.22 53.4278 0
811 127.86 53.5587 0
812 131.566 53.6195 0
813 135.282 53.6432 0
814 138.946 53.6889 0
815 142.703 53.8667 0
816 146.397 53.9084 0
817 -29.7216 53.9868 0
818 -26.0002 54.0463 0
819 -22.2685 54.1321 0
820 -18.5908 54.1959 0
821 -14.9248 54.2616 0
822 -11.2498 54.2349 0
823 -7.51298 54.2894 0
824 -3.79636 54.3646 0
825 -0.0719585 54.3929 0
826 3.61746 54.5315 0
827 7.4133 54.5834 0
828 11.0905 54.6751 0
829 14.801 54.7715 0
830 18.4638 54.7868 0
831 22.2136 54.8938 0
832 25.8953 54.9235 0
833 29.5825 54.9318 0
834 33.2322 55.0161 0
835 36.9627 55.0555 0
836 40.694 55.1879 0
837 44.4166 55.1906 0
838 48.1497 55.2536 0
839 51.768 55.3044 0
840 55.4603 55.4564 0
841 59.1275 55.4776 0
842 62.8218 55.6696 0
843 66.4904 55.728 0
844 70.2255 55.7677 0
845 73.9263 55.8747 0
846 77.6543 55.9622 0
847 81.3759 56.0097 0
848 85.1001 56.075 0
849 88.7376 56.1232 0
850 92.4036 56.2164 0
851 96.2327 56.0761 0
852 99.9657 56.1721 0
853 103.639 56.1979 0
854 107.407 56.2321 0
855 111.116 56.3956 0
856 114.868 56.4389 0
857 118.542 56.5745 0
858 122.283 56.6923 0
859 125.936 56.7396 0
860 129.627 56.7736 0
861 133.336 56.8397 0
862 137.088 56.8527 0
863 140.801 56.9849 0
864 144.534 57.0406 0
865 -31.5631 57.143 0
866 -27.8598 57.223 0
867 -24.1741 57.2506 0
868 -20.5324 57.4063 0
869 -16.9256 57.4466 0
870 -13.175 57.4195 0
871 -9.4088 57.4699 0
872 -5.78975 57.5533 0
873 -1.97294 57.5368 0
874 1.73292 57.6561 0
875 5.42258 57.7627 0
876 9.13094 57.8073 0
877 12.9159 57.9148 0
878 16.5776 58.012 0
879 20.2475 58.0783 0
880 24.0069 58.0872 0
881 27.6278 58.1245 0
882 31.3363 58.1443 0
883 34.9936 58.2279 0
884 38.6943 58.3498 0
885 42.4563 58.4025 0
886 46.1364 58.4294 0
887 49.8384 58.5792 0
888 53.5538 58.6601 0
889 57.198 58.6994 0
890 60.9232 58.762 0
891 64.5697 58.9245 0
892 68.3196 58.994 0
893 72.0207 59.027 0
894 75.7441 59.0795 0
895 79.4914 59.1154 0
896 83.174 59.1598 0
897 86.8949 59.3397 0
898 90.526 59.348 0
899 94.3104 59.4198 0
900 98.023 59.2941 0
901 101.702 59.3834 0
902 105.359 59.4373 0
903 109.089 59.4772 0
904 112.918 59.6396 0
905 116.671 59.75 0
906 120.396 59.83 0
907 124.051 59.9058 0
908 127.733 59.9255 0
909 131.4 60.0664 0
910 135.128 60.0969 0
911 138.808 60.1844 0
912 142.492 60.2046 0
913 -33.5384 60.2305 0
914 -29.7608 60.3587 0
915 -26.1038 60.4444 0
916 -22.4727 60.4883 0
917 -18.779 60.5613 0
918 -15.0671 60.612 0
919 -11.3464 60.6362 0
920 -7.6138 60.7253 0
921 -3.93418 60.7434 0
922 -0.187927 60.8241 0
923 3.53986 60.8939 0
924 7.19882 60.9504 0
925 10.9326 60.9974 0
926 14.6365 61.1595 0
927 18.3194 61.1997 0
928 22.064 61.2812 0
929 25.7512 61.2856 0
930 29.3952 61.3494 0
931 33.0578 61.4547 0
932 36.726 61.4898 0
933 40.4791 61.5687 0
934 44.2286 61.6998 0
935 47.9115 61.7165 0
936 51.6026 61.8216 0
937 55.3064 61.8877 0
938 59.0152 61.95 0
939 62.6876 62.0426 0
940 66.4847 62.1344 0
941 70.1357 62.2104 0
942 73.8144 62.3116 0
943 77.575 62.2528 0
944 81.2685 62.3293 0
945 84.9237 62.4359 0
946 88.6461 62.5996 0
947 92.348 62.5374 0
948 96.0625 62.5886 0
949 99.7887 62.5968 0
950 103.532 62.6468 0
951 107.236 62.7416 0
952 110.952 62.8325 0
953 114.608 62.9149 0
954 118.361 62.9948 0
955 122.104 63.0133 0
956 125.744 63.1135 0
957 129.368 63.2091 0
958 133.126 63.2565 0
959 136.897 63.3255 0
960 140.64 63.4679 0
961 -35.4323 63.4809 0
962 -31.7527 63.5682 0
963 -28.026 63.6436 0
964 -24.3512 63.7067 0
965 -20.6065 63.7244 0
966 -16.9832 63.7977 0
967 -13.246 63.8274 0
968 -9.48748 63.9131 0
969 -5.82024 63.8911 0
970 -2.08839 63.9712 0
971 1.64244 64.0244 0
972 5.34268 64.104 0
973 9.03688 64.1801 0
974 12.7422 64.2557 0
975 16.4756 64.359 0
976 20.086 64.4073 0
977 23.7856 64.5215 0
978 27.5447 64.5722 0
979 31.1998 64.5636 0
980 34.7984 64.6005 0
981 38.5048 64.7619 0
982 42.2717 64.8635 0
983 46.0303 64.9013 0
984 49.7214 64.9045 0
985 53.3526 65.0917 0
986 57.0193 65.1209 0
987 60.7829 65.2136 0
988 64.5678 65.2848 0
989 68.2613 65.3658 0
990 71.8836 65.4799 0
991 75.5626 65.4908 0
992 79.3135 65.576 0
993 83.0002 65.6469 0
994 86.6565 65.6872 0
995 90.4508 65.745 0
996 94.1 65.8046 0
997 97.8019 65.8105 0
998 101.67 65.7593 0
999 105.331 65.8666 0
1000 109.05 65.9379 0
1001 112.728 66.0581 0
1002 116.412 66.1743 0
1003 120.222 66.2647 0
1004 123.852 66.3082 0
1005 127.476 66.4268 0
1006 131.185 66.4983 0
1007 134.904 66.5301 0
1008 138.689 66.627 0
1009 -37.3558 66.6502 0
1010 -33.6891 66.6959 0
1011 -29.9976 66.8374 0
1012 -26.2527 66.882 0
1013 -22.5807 66.8509 0
1014 -18.8948 66.97 0
1015 -15.1841 67.0111 0
1016 -11.4402 67.0501 0
