# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_center[1] c_center[2] c_center[3]
10000 2496
639 43.833 46.2591 0
640 47.4392 46.0011 0
641 51.0307 46.0482 0
642 54.5052 45.8751 0
643 58.0619 46.087 0
644 61.5955 45.9912 0
645 65.2248 46.1618 0
646 68.8025 46.006 0
647 72.4056 46.156 0
648 75.7434 46.1718 0
649 79.353 46.1092 0
650 82.9398 46.2428 0
651 86.5659 45.9432 0
652 90.2575 46.1678 0
653 93.6341 46.0918 0
654 97.1702 45.9819 0
655 100.73 46.2771 0
656 104.201 46.1504 0
657 107.661 45.9225 0
658 111.215 46.2401 0
659 114.767 46.0408 0
660 118.362 46.2502 0
661 121.864 46.1326 0
662 125.265 46.2949 0
663 128.836 46.0881 0
664 132.421 46.2439 0
665 135.909 45.9359 0
666 139.464 46.1063 0
667 143.061 45.9074 0
668 146.504 46.2085 0
669 150.034 46.1149 0
670 153.462 46.1528 0
671 157.091 46.0979 0
672 160.644 46.2252 0
673 -3.9358 48.8449 0
674 -0.407617 48.9814 0
675 3.18401 48.7438 0
676 6.69685 48.9836 0
677 10.2439 48.7648 0
678 13.7525 49.1005 0
679 17.2842 48.7331 0
680 20.8421 48.844 0
681 24.4171 48.6366 0
682 27.9006 49.0998 0
683 31.4437 48.9139 0
684 34.9218 48.8281 0
685 38.4024 48.9292 0
686 41.9352 48.7702 0
687 45.5621 48.8835 0
688 49.1191 48.6603 0
689 52.6125 48.8577 0
690 56.1483 48.575 0
691 59.6259 48.8749 0
692 63.2256 48.6745 0
693 66.8122 48.8644 0
694 70.3882 48.7491 0
695 73.8576 49.0453 0
696 77.3559 48.9101 0
697 80.8955 48.899 0
698 84.5735 48.8576 0
699 88.2474 48.6412 0
700 91.6598 49.0789 0
701 95.1505 48.8787 0
702 98.6821 48.7494 0
703 102.238 49.0389 0
704 105.735 48.8765 0
705 109.258 48.6791 0
706 112.789 48.9699 0
707 116.322 48.8098 0
708 119.889 49.0762 0
709 123.465 48.9612 0
710 126.952 49.0826 0
711 130.466 48.7528 0
712 133.999 49.0655 0
713 137.568 48.6332 0
714 141.059 48.7913 0
715 144.576 48.655 0
716 148.03 48.9993 0
717 151.605 48.8614 0
718 155.149 48.9926 0
719 158.783 48.7681 0
720 162.266 49.0278 0
721 -5.522 51.677 0
722 -1.91761 51.8229 0
723 1.56589 51.4926 0
724 5.09349 51.7744 0
725 8.69698 51.5156 0
726 12.1578 51.7562 0
727 15.7071 51.5247 0
728 19.3078 51.7015 0
729 22.7916 51.3946 0
730 26.2671 51.8571 0
731 29.8348 51.6502 0
732 33.3798 51.5152 0
733 36.8751 51.7031 0
734 40.3933 51.5617 0
735 43.9658 51.5951 0
736 47.4917 51.3771 0
737 51.0788 51.6573 0
738 54.5613 51.3305 0
739 58.0581 51.6781 0
740 61.5456 51.3349 0
741 65.1662 51.6168 0
742 68.6464 51.3538 0
743 72.1935 51.6886 0
744 75.7317 51.5791 0
745 79.3129 51.7186 0
746 82.8229 51.4242 0
747 86.4808 51.279 0
748 90.0088 51.7204 0
749 93.5529 51.6264 0
750 97.0513 51.4589 0
751 100.528 51.6988 0
752 104.08 51.5926 0
753 107.648 51.3971 0
754 111.118 51.7112 0
755 114.672 51.5486 0
756 118.28 51.8308 0
757 121.778 51.5767 0
758 125.391 51.8501 0
759 128.906 51.5182 0
760 132.343 51.7749 0
761 135.975 51.452 0
762 139.556 51.6263 0
763 142.978 51.3698 0
764 146.417 51.7398 0
765 149.925 51.5111 0
766 153.537 51.7928 0
767 157.13 51.4552 0
768 160.616 51.8281 0
769 -3.755 54.4301 0
770 -0.199731 54.5299 0
771 3.28309 54.2893 0
772 6.73839 54.5653 0
773 10.2477 54.3142 0
774 13.8248 54.5427 0
775 17.3678 54.1611 0
776 20.8683 54.5158 0
777 24.3023 54.3897 0
778 27.8764 54.5683 0
779 31.4149 54.5045 0
780 35.0048 54.176 0
781 38.5046 54.4751 0
782 42.0576 54.2154 0
783 45.6182 54.332 0
784 49.1456 54.1176 0
785 52.6279 54.4114 0
786 56.1609 54.1472 0
787 59.6841 54.4485 0
788 63.2375 54.0779 0
789 66.7185 54.4187 0
790 70.1965 54.2342 0
791 73.7298 54.3656 0
792 77.3731 54.2771 0
793 80.8835 54.4499 0
794 84.4926 54.215 0
795 87.9476 54.109 0
796 91.5584 54.4694 0
797 95.061 54.5029 0
798 98.5328 54.2349 0
799 102.019 54.5332 0
800 105.659 54.3675 0
801 109.076 54.2911 0
802 112.68 54.5073 0
803 116.307 54.2425 0
804 119.817 54.5099 0
805 123.42 54.325 0
806 126.916 54.613 0
807 130.41 54.4088 0
808 134.017 54.3758 0
809 137.62 54.1668 0
810 141.05 54.4882 0
811 144.527 54.2576 0
812 147.984 54.5248 0
813 151.542 54.2558 0
814 155.128 54.5507 0
815 158.631 54.3454 0
816 162.21 54.6341 0
817 -5.46283 57.0999 0
818 -1.80307 57.3285 0
819 1.70479 57.1181 0
820 5.17859 57.3858 0
821 8.74225 57.1065 0
822 12.1921 57.3267 0
823 15.7753 56.9624 0
824 19.2016 57.2384 0
825 22.702 57.125 0
826 26.3051 57.3063 0
827 29.8047 57.2945 0
828 33.4704 56.9222 0
829 36.978 57.254 0
830 40.4692 57.0214 0
831 44.0133 57.1412 0
832 47.5361 56.8077 0
833 51.038 57.1099 0
834 54.6091 56.8659 0
835 58.0849 57.1783 0
836 61.6412 56.9375 0
837 65.1469 57.3198 0
838 68.6283 57.0628 0
839 72.1861 57.1532 0
840 75.7554 57.0003 0
841 79.2667 57.197 0
842 82.8669 56.9905 0
843 86.3418 56.9548 0
844 89.7686 57.0775 0
845 93.4676 57.1443 0
846 96.9279 57.074 0
847 100.41 57.2299 0
848 103.979 57.0295 0
849 107.492 57.1346 0
850 110.981 57.2536 0
851 114.639 57.037 0
852 118.177 57.3258 0
853 121.723 57.0945 0
854 125.291 57.3441 0
855 128.775 57.1399 0
856 132.35 57.0543 0
857 135.898 56.9371 0
858 139.38 57.3505 0
859 142.922 57.0928 0
860 146.425 57.3021 0
861 150.064 57.0557 0
862 153.531 57.3236 0
863 157.107 57.0824 0
864 160.732 57.4126 0
865 -3.875 59.8108 0
866 -0.232732 60.1445 0
867 3.19868 59.9655 0
868 6.7688 60.1227 0
869 10.334 59.9205 0
870 13.7508 60.03 0
871 17.177 59.9217 0
872 20.7448 60.0372 0
873 24.3236 59.8169 0
874 27.8271 60.0857 0
875 31.4989 59.955 0
876 35.0237 59.7888 0
877 38.5299 60.0038 0
878 42.0648 59.7092 0
879 45.6118 59.8752 0
880 49.0885 59.5842 0
881 52.5763 59.8593 0
882 56.103 59.6601 0
883 59.69 59.9669 0
884 63.2179 59.781 0
885 66.7653 60.0876 0
886 70.3577 59.6817 0
887 73.834 60.0031 0
888 77.3319 59.7612 0
889 80.8891 59.8461 0
890 84.3358 59.817 0
891 87.8477 59.724 0
892 91.4509 59.6814 0
893 95.0536 59.9449 0
894 98.479 59.8567 0
895 102.043 59.9676 0
896 105.576 59.7286 0
897 109.085 59.8794 0
898 112.595 60.0651 0
899 116.213 59.8314 0
900 119.749 60.0807 0
901 123.209 59.8749 0
902 126.794 60.1573 0
903 130.371 59.9524 0
904 133.859 59.8957 0
905 137.423 59.8335 0
906 140.973 59.9989 0
907 144.49 59.8271 0
908 148.132 59.9311 0
909 151.706 59.8456 0
910 155.239 60.0287 0
911 158.821 59.9082 0
912 162.327 60.1273 0
913 -5.38978 62.5619 0
914 -1.89282 62.8725 0
915 1.59389 62.6698 0
916 5.12833 62.778 0
917 8.69106 62.6233 0
918 12.2679 62.8976 0
919 15.685 62.6638 0
920 19.2021 62.7634 0
921 22.7762 62.5655 0
922 26.2442 62.8411 0
923 29.8577 62.6626 0
924 33.5007 62.5132 0
925 36.9882 62.7986 0
926 40.5795 62.528 0
927 44.103 62.6614 0
928 47.4956 62.4613 0
929 51.0327 62.6666 0
930 54.4747 62.3984 0
931 58.0193 62.7017 0
932 61.6195 62.5361 0
933 65.1655 62.7637 0
934 68.7413 62.5193 0
935 72.2289 62.8323 0
936 75.7701 62.5225 0
937 79.3667 62.646 0
938 82.7548 62.6153 0
939 86.3436 62.6543 0
940 89.8308 62.4027 0
941 93.4253 62.6586 0
942 97.0174 62.8063 0
943 100.438 62.7149 0
944 104.007 62.4897 0
945 107.501 62.5856 0
946 110.957 62.8696 0
947 114.589 62.5936 0
948 118.136 62.822 0
949 121.71 62.8161 0
950 125.158 62.8432 0
951 128.748 62.7338 0
952 132.246 62.6114 0
953 135.87 62.5627 0
954 139.371 62.6975 0
955 142.936 62.525 0
956 146.544 62.6349 0
957 149.976 62.5245 0
958 153.672 62.7704 0
959 157.153 62.5534 0
960 160.772 62.8235 0
961 -3.80371 65.3898 0
962 -0.284356 65.6469 0
963 3.27252 65.3812 0
964 6.79463 65.5924 0
965 10.2715 65.433 0
966 13.7961 65.6225 0
967 17.3337 65.4422 0
968 20.7728 65.6451 0
969 24.3216 65.3752 0
970 27.881 65.4748 0
971 31.4718 65.5234 0
972 35.0053 65.326 0
973 38.678 65.4592 0
974 42.1909 65.267 0
975 45.6079 65.5417 0
976 49.1176 65.2318 0
977 52.593 65.5095 0
978 56.1204 65.2235 0
979 59.6676 65.4302 0
980 63.1737 65.2545 0
981 66.7574 65.5156 0
982 70.2616 65.2915 0
983 73.8838 65.5265 0
984 77.3685 65.2097 0
985 80.8858 65.5075 0
986 84.4541 65.2319 0
987 87.8955 65.4328 0
988 91.4719 65.2341 0
989 94.9951 65.4167 0
990 98.571 65.6312 0
991 102.09 65.4321 0
992 105.624 65.1569 0
993 109.083 65.3587 0
994 112.544 65.5771 0
995 116.137 65.3736 0
996 119.646 65.6183 0
997 123.26 65.4983 0
998 126.795 65.6129 0
999 130.353 65.4413 0
1000 133.967 65.2178 0
1001 137.506 65.3256 0
1002 141.002 65.4761 0
1003 144.613 65.1868 0
1004 148.033 65.478 0
1005 151.663 65.2563 0
1006 155.192 65.5802 0
1007 158.709 65.2263 0
1008 162.377 65.4993 0
1009 -5.37593 68.0721 0
1010 -1.90411 68.4317 0
1011 1.61422 68.1792 0
1012 5.20411 68.4384 0
1013 8.71271 68.1489 0
1014 12.1592 68.4188 0
1015 15.7034 68.1736 0
1016 19.2389 68.4557 0
1017 22.7336 68.192 0
1018 26.3579 68.3349 0
1019 29.7987 68.2667 0
1020 33.3478 68.0153 0
1021 37.0509 68.176 0
1022 40.5725 68.0954 0
1023 43.9916 68.294 0
1024 47.5605 68.0574 0
1025 51.0217 68.2138 0
1026 54.5688 68.0243 0
