# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_center[1] c_center[2] c_center[3]
8000 2496
238 155.337 21.3707 0
239 158.814 21.0922 0
240 162.435 21.3188 0
241 -5.25485 23.9007 0
242 -1.61935 24.1264 0
243 1.91231 23.7677 0
244 5.4297 24.0509 0
245 8.95389 23.869 0
246 12.4868 24.2022 0
247 15.9555 23.8847 0
248 19.4465 24.1102 0
249 22.9392 23.9773 0
250 26.4353 24.0736 0
251 29.9174 23.8026 0
252 33.5033 24.0955 0
253 36.9371 24.0849 0
254 40.5396 24.1565 0
255 44.092 24.2331 0
256 47.6192 24.024 0
257 51.2665 24.0921 0
258 54.8215 23.933 0
259 58.3679 24.1712 0
260 61.8168 23.9794 0
261 65.4163 24.3175 0
262 68.9412 24.0051 0
263 72.3909 24.3417 0
264 75.9485 23.9918 0
265 79.4793 24.2999 0
266 82.9649 24.0029 0
267 86.4762 24.2493 0
268 89.9078 24.0255 0
269 93.5061 24.2593 0
270 97.0621 24.215 0
271 100.588 24.2421 0
272 104.212 24.2112 0
273 107.728 24.1297 0
274 111.236 24.2121 0
275 114.719 23.9554 0
276 118.236 24.2531 0
277 121.76 24.0602 0
278 125.435 24.3345 0
279 128.995 24.0904 0
280 132.52 24.1567 0
281 136.046 24.0736 0
282 139.64 24.288 0
283 143.188 24.0232 0
284 146.704 24.2606 0
285 150.3 24.0573 0
286 153.778 24.1675 0
287 157.301 23.8849 0
288 160.823 24.1163 0
289 -3.61391 26.6566 0
290 -0.0002318 26.8334 0
291 3.46975 26.6142 0
292 7.03986 26.7868 0
293 10.5458 26.6279 0
294 14.0643 27.0143 0
295 17.5249 26.7385 0
296 21.0175 26.9081 0
297 24.5211 26.6929 0
298 28.0467 26.9 0
299 31.5221 26.5659 0
300 35.053 26.9163 0
301 38.6297 26.6789 0
302 42.1897 26.819 0
303 45.7236 26.8979 0
304 49.2017 26.8012 0
305 52.8191 26.8827 0
306 56.3045 26.6444 0
307 59.9037 26.9967 0
308 63.3981 26.7773 0
309 66.9077 27.0355 0
310 70.3867 26.9494 0
311 73.9063 27.0077 0
312 77.5325 26.7471 0
313 81.1153 27.0343 0
314 84.5611 26.7377 0
315 87.9931 27.0436 0
316 91.503 26.7499 0
317 95.0544 27.0626 0
318 98.6485 26.961 0
319 102.172 26.9482 0
320 105.781 27.048 0
321 109.33 26.7939 0
322 112.768 26.9227 0
323 116.315 26.7444 0
324 119.846 27.0183 0
325 123.412 26.8006 0
326 127.094 27.0605 0
327 130.616 26.7324 0
328 134.077 26.9745 0
329 137.627 26.8521 0
330 141.277 27.0044 0
331 144.811 26.795 0
332 148.401 26.9848 0
333 151.933 26.7768 0
334 155.423 26.9465 0
335 158.971 26.6591 0
336 162.494 26.9412 0
337 -5.1736 29.3946 0
338 -1.65166 29.6833 0
339 1.93396 29.3616 0
340 5.47232 29.4929 0
341 8.97534 29.443 0
342 12.454 29.726 0
343 15.912 29.5646 0
344 19.4304 29.8165 0
345 23.0145 29.5446 0
346 26.5245 29.6097 0
347 30.0425 29.4225 0
348 33.5164 29.6325 0
349 37.0156 29.4057 0
350 40.577 29.6628 0
351 44.0963 29.6254 0
352 47.6544 29.6979 0
353 51.2085 29.5934 0
354 54.7536 29.4367 0
355 58.2255 29.7338 0
356 61.7557 29.5113 0
357 65.2597 29.8182 0
358 68.7362 29.6975 0
359 72.3946 29.8311 0
360 75.9119 29.4584 0
361 79.4758 29.7187 0
362 82.9835 29.5372 0
363 86.4351 29.8537 0
364 89.9518 29.5209 0
365 93.4568 29.7847 0
366 97.0124 29.6037 0
367 100.68 29.8416 0
368 104.028 29.703 0
369 107.616 29.6185 0
370 111.16 29.7469 0
371 114.663 29.5869 0
372 118.208 29.7434 0
373 121.79 29.5021 0
374 125.447 29.8157 0
375 128.98 29.5355 0
376 132.459 30.0104 0
377 135.99 29.5509 0
378 139.618 29.7396 0
379 143.222 29.5485 0
380 146.787 29.7201 0
381 150.339 29.4728 0
382 153.901 29.7291 0
383 157.37 29.4127 0
384 160.96 29.6901 0
385 -3.58461 32.1452 0
386 -0.0209022 32.4372 0
387 3.41731 32.2103 0
388 6.98628 32.2956 0
389 10.5028 32.2206 0
390 13.9795 32.5578 0
391 17.5246 32.3535 0
392 21.0999 32.5195 0
393 24.673 32.2761 0
394 28.1365 32.4484 0
395 31.6336 32.1412 0
396 35.1297 32.4411 0
397 38.6052 32.1164 0
398 42.0878 32.4727 0
399 45.7397 32.293 0
400 49.2863 32.411 0
401 52.7748 32.4325 0
402 56.3623 32.2588 0
403 59.8425 32.4891 0
404 63.3055 32.2182 0
405 66.7921 32.5721 0
406 70.4163 32.3583 0
407 74.0713 32.6046 0
408 77.5275 32.3283 0
409 80.9377 32.5293 0
410 84.5849 32.374 0
411 88.0487 32.5613 0
412 91.52 32.3225 0
413 95.0379 32.5076 0
414 98.6866 32.3171 0
415 102.142 32.6791 0
416 105.68 32.376 0
417 109.249 32.3383 0
418 112.696 32.5631 0
419 116.356 32.2882 0
420 119.879 32.4845 0
421 123.457 32.2492 0
422 126.954 32.5992 0
423 130.466 32.4396 0
424 134.169 32.622 0
425 137.683 32.1647 0
426 141.22 32.4507 0
427 144.788 32.2408 0
428 148.404 32.4416 0
429 151.934 32.1796 0
430 155.506 32.493 0
431 159.063 32.1735 0
432 162.568 32.3615 0
433 -5.12598 34.985 0
434 -1.6969 35.1512 0
435 1.79809 34.9997 0
436 5.25785 34.8979 0
437 8.83523 34.9413 0
438 12.3539 35.2032 0
439 15.8982 35.0256 0
440 19.4672 35.2284 0
441 23.034 34.9744 0
442 26.5966 35.2305 0
443 30.0934 34.9557 0
444 33.5948 35.1941 0
445 36.9897 34.9145 0
446 40.4424 35.2659 0
447 44.023 34.9823 0
448 47.6066 35.0868 0
449 51.2272 35.2648 0
450 54.7596 34.9935 0
451 58.2484 35.2664 0
452 61.7525 35.0258 0
453 65.2357 35.3218 0
454 68.7272 35.0432 0
455 72.3444 35.1641 0
456 75.9609 35.2722 0
457 79.4595 35.3846 0
458 82.9757 35.0622 0
459 86.5665 35.4225 0
460 90.0065 35.1116 0
461 93.4587 35.4063 0
462 96.9678 35.1113 0
463 100.563 35.4887 0
464 104.157 35.1579 0
465 107.592 35.02 0
466 111.142 35.2509 0
467 114.641 35.0032 0
468 118.197 35.2914 0
469 121.802 34.9895 0
470 125.257 35.3034 0
471 128.866 35.1337 0
472 132.519 35.2676 0
473 136.129 35.0072 0
474 139.639 35.2433 0
475 143.188 35.0148 0
476 146.819 35.1909 0
477 150.332 34.9561 0
478 153.828 35.1744 0
479 157.439 34.9198 0
480 160.972 35.0766 0
481 -3.67162 37.7992 0
482 -0.149362 37.8661 0
483 3.38941 37.7469 0
484 6.87577 37.5852 0
485 10.4908 37.7409 0
486 13.9323 37.9015 0
487 17.5274 37.7604 0
488 21.0928 37.859 0
489 24.6339 37.6928 0
490 28.1564 37.9448 0
491 31.6736 37.7907 0
492 35.1735 38.0779 0
493 38.5889 37.7682 0
494 42.0942 37.9586 0
495 45.6701 37.7655 0
496 49.1597 37.7645 0
497 52.8229 37.9869 0
498 56.2974 37.7314 0
499 59.8263 37.9553 0
500 63.3193 37.8379 0
501 66.8429 37.9768 0
502 70.404 37.6724 0
503 73.9223 37.8509 0
504 77.5476 37.8799 0
505 81.1302 38.1654 0
506 84.575 37.909 0
507 88.1573 38.1585 0
508 91.5581 37.989 0
509 95.1225 38.1139 0
510 98.5983 37.9646 0
511 102.161 38.2319 0
512 105.633 38.0112 0
513 109.17 37.7297 0
514 112.729 38.0016 0
515 116.245 37.7081 0
516 119.839 37.9997 0
517 123.315 37.811 0
518 126.835 38.019 0
519 130.599 37.816 0
520 134.203 37.9995 0
521 137.82 37.8233 0
522 141.284 37.9014 0
523 144.88 37.7512 0
524 148.404 37.9543 0
525 151.867 37.6877 0
526 155.46 37.8934 0
527 158.974 37.6991 0
528 162.481 37.8056 0
529 -5.30502 40.4548 0
530 -1.73982 40.5597 0
531 1.73084 40.4153 0
532 5.30065 40.4032 0
533 8.86399 40.5571 0
534 12.4191 40.6972 0
535 15.8982 40.4199 0
536 19.507 40.7472 0
537 23.0553 40.4193 0
538 26.5537 40.7528 0
539 29.999 40.466 0
540 33.5299 40.7736 0
541 37.0548 40.5939 0
542 40.6214 40.7472 0
543 44.0809 40.4378 0
544 47.6983 40.6007 0
545 51.2325 40.6654 0
546 54.7305 40.507 0
547 58.1854 40.6884 0
548 61.7196 40.5353 0
549 65.3075 40.7596 0
550 68.8284 40.5354 0
551 72.3851 40.6584 0
552 75.8672 40.5927 0
553 79.4261 40.8776 0
554 82.9734 40.6949 0
555 86.4926 40.9579 0
556 89.9825 40.7347 0
557 93.5821 40.8852 0
558 96.9982 40.7889 0
559 100.566 40.9681 0
560 104.091 40.7631 0
561 107.581 40.5204 0
562 111.141 40.7258 0
563 114.69 40.4932 0
564 118.208 40.8014 0
565 121.754 40.6393 0
566 125.298 40.7852 0
567 128.891 40.5299 0
568 132.468 40.6683 0
569 136.157 40.5038 0
570 139.715 40.8463 0
571 143.286 40.4268 0
572 146.789 40.7256 0
573 150.28 40.5191 0
574 153.714 40.7276 0
575 157.349 40.3885 0
576 160.88 40.5523 0
577 -3.676 43.1152 0
578 -0.273013 43.4542 0
579 3.28479 43.2175 0
580 6.82447 43.1469 0
581 10.4223 43.2942 0
582 14.0041 43.461 0
583 17.5143 43.2306 0
584 21.0814 43.4988 0
585 24.5979 43.2694 0
586 28.1005 43.6236 0
587 31.5161 43.2224 0
588 35.0897 43.6306 0
589 38.6239 43.2803 0
590 42.2681 43.4598 0
591 45.7399 43.111 0
592 49.3444 43.3346 0
593 52.7953 43.4503 0
594 56.278 43.3319 0
595 59.7659 43.482 0
596 63.36 43.2024 0
597 66.8758 43.4244 0
598 70.4765 43.2728 0
599 73.9526 43.4876 0
600 77.4983 43.5137 0
601 80.9718 43.6664 0
602 84.5407 43.4393 0
603 88.1098 43.7181 0
604 91.5819 43.4523 0
605 95.0867 43.7289 0
606 98.6082 43.4759 0
607 102.187 43.7381 0
608 105.703 43.5092 0
609 109.239 43.2178 0
610 112.735 43.4642 0
611 116.231 43.3383 0
612 119.781 43.577 0
613 123.38 43.3334 0
614 126.923 43.5329 0
615 130.492 43.2764 0
616 134.072 43.4084 0
617 137.654 43.2595 0
618 141.291 43.5653 0
619 144.796 43.225 0
620 148.283 43.6035 0
621 151.853 43.2748 0
622 155.472 43.2646 0
623 158.894 43.1462 0
624 162.339 43.4179 0
625 -5.30886 45.8735 0
626 -1.88564 46.2314 0
627 1.64896 45.9164 0
628 5.20549 46.1531 0
629 8.67647 45.8884 0
630 12.2889 46.0443 0
631 15.8446 45.9479 0
632 19.4004 46.1804 0
633 22.9676 46.0114 0
634 26.4247 46.3019 0
635 29.9958 46.1304 0
636 33.3796 46.3278 0
637 37.0776 46.0766 0
638 40.658 46.1351 0
639 44.1845 46.0191 0
640 47.7218 46.0504 0
641 51.3081 46.2673 0
642 54.6925 46.0929 0
643 58.254 46.2616 0
644 61.7622 45.9413 0
645 65.254 46.177 0
646 68.7727 45.9631 0
647 72.3416 46.2239 0
648 75.812 46.116 0
649 79.3917 46.4226 0
650 82.9338 46.1536 0
651 86.4644 46.3394 0
652 90.0182 46.2332 0
653 93.5257 46.4545 0
654 96.9702 46.2699 0
655 100.555 46.4336 0
656 104.043 46.2164 0
657 107.652 46.009 0
658 111.138 46.2206 0
659 114.644 46.0222 0
660 118.214 46.3839 0
661 121.782 46.0439 0
662 125.315 46.263 0
663 128.896 45.94 0
664 132.464 46.0742 0
665 135.973 45.9329 0
666 139.522 46.2968 0
667 143.084 46.0851 0
668 146.63 46.3362 0
669 150.288 46.1119 0
670 153.725 45.8717 0
671 157.398 46.0489 0
672 160.761 46.1922 0
673 -3.76223 48.7992 0
674 -0.319127 48.9854 0
675 3.2226 48.6447 0
676 6.78398 48.921 0
677 10.3487 48.6879 0
678 13.8488 48.8504 0
679 17.4294 48.697 0
680 20.9164 49.0147 0
681 24.4396 48.864 0
682 27.9995 49.1068 0
683 31.495 48.9364 0
684 35.0186 49.1442 0
685 38.7265 48.8847 0
686 42.2203 48.9405 0
687 45.7602 48.7336 0
688 49.3327 48.7705 0
689 52.8171 49.1347 0
690 56.3637 48.8702 0
691 59.9262 49.027 0
692 63.3367 48.6876 0
693 66.784 49.0115 0
694 70.2911 48.8964 0
695 73.7603 48.987 0
696 77.4053 48.9306 0
697 81.0336 49.1292 0
698 84.5476 48.8773 0
699 88.011 49.1836 0
700 91.5005 48.9587 0
701 95.018 49.2877 0
702 98.633 48.9977 0
703 102.106 49.2882 0
704 105.61 49.0311 0
705 109.188 48.7573 0
706 112.697 48.9461 0
707 116.256 48.9009 0
708 119.908 49.0692 0
709 123.415 48.8152 0
710 126.878 48.9584 0
711 130.535 48.5743 0
712 134.008 48.9035 0
713 137.533 48.7308 0
714 141.087 49.016 0
715 144.74 48.8554 0
716 148.327 49.0429 0
717 151.795 48.9049 0
718 155.362 48.7411 0
719 158.882 48.8631 0
720 162.508 48.8888 0
721 -5.26149 51.655 0
722 -1.7851 51.8505 0
723 1.7095 51.4625 0
724 5.2511 51.6739 0
725 8.79417 51.395 0
726 12.3688 51.6203 0
727 15.7917 51.4314 0
728 19.2957 51.7352 0
729 22.8049 51.5619 0
730 26.381 51.8772 0
731 29.8952 51.6708 0
732 33.3975 51.8411 0
733 36.9872 51.5452 0
734 40.6142 51.7247 0
735 44.1479 51.415 0
736 47.6075 51.3946 0
737 51.1598 51.8064 0
738 54.7055 51.593 0
739 58.2964 51.6777 0
740 61.7709 51.6022 0
741 65.1412 51.8215 0
742 68.6595 51.6503 0
743 72.1322 51.8619 0
744 75.6042 51.5549 0
745 79.2835 51.8553 0
746 82.8758 51.5907 0
747 86.3623 51.8846 0
748 89.8515 51.7275 0
749 93.3325 51.9913 0
750 97.0014 51.7434 0
751 100.506 52.0215 0
752 104.069 51.8222 0
753 107.578 51.5025 0
754 111.1 51.7237 0
755 114.649 51.6246 0
756 118.321 51.778 0
757 121.837 51.6163 0
758 125.356 51.7144 0
759 128.932 51.4141 0
760 132.415 51.647 0
761 135.87 51.4662 0
762 139.454 51.7064 0
763 143.045 51.4887 0
764 146.675 51.7695 0
765 150.164 51.6226 0
766 153.7 51.4542 0
767 157.301 51.6136 0
768 160.756 51.5286 0
769 -3.71758 54.3765 0
770 -0.070329 54.5402 0
771 3.36634 54.2199 0
772 6.84037 54.4513 0
773 10.3687 54.126 0
774 13.9238 54.4604 0
775 17.3443 54.1918 0
776 20.8509 54.4874 0
777 24.4112 54.3725 0
778 27.9404 54.6326 0
779 31.4686 54.5977 0
780 35.0881 54.5039 0
781 38.5716 54.2293 0
782 42.1333 54.4604 0
783 45.6527 54.2429 0
784 49.1872 54.2417 0
785 52.784 54.4686 0
786 56.3493 54.2804 0
787 59.7547 54.4835 0
788 63.2054 54.4201 0
789 66.6697 54.5869 0
790 70.2531 54.3854 0
791 73.7395 54.5822 0
792 77.2328 54.2924 0
793 80.7749 54.5725 0
794 84.3778 54.4299 0
795 87.8914 54.7727 0
796 91.3748 54.447 0
797 94.9842 54.6733 0
798 98.5739 54.5405 0
799 102.135 54.6671 0
800 105.65 54.5822 0
801 109.182 54.2444 0
802 112.631 54.5876 0
803 116.3 54.3273 0
804 119.86 54.5503 0
805 123.417 54.3548 0
806 127.012 54.375 0
807 130.469 54.2082 0
808 133.955 54.5276 0
809 137.495 54.2285 0
810 141.085 54.3332 0
811 144.688 54.1892 0
812 148.222 54.5697 0
813 151.756 54.3568 0
814 155.345 54.1297 0
815 158.884 54.5135 0
816 162.398 54.2403 0
817 -5.23169 57.2033 0
818 -1.83879 57.1745 0
819 1.79134 57.0336 0
820 5.21423 57.2811 0
821 8.77808 56.9649 0
822 12.3035 57.2062 0
823 15.8438 57.0499 0
824 19.259 57.3053 0
825 22.7408 57.0313 0
826 26.2624 57.3948 0
827 29.8215 57.269 0
828 33.4566 57.2261 0
829 36.9847 57.047 0
830 40.4508 57.1676 0
831 44.0592 57.0202 0
832 47.5666 56.9121 0
833 51.0856 57.1428 0
834 54.6292 56.9618 0
835 58.2171 57.3355 0
836 61.63 57.2477 0
837 65.1444 57.353 0
838 68.7099 57.0482 0
839 72.1847 57.4223 0
840 75.7067 57.0871 0
841 79.2321 57.3397 0
842 82.725 57.1172 0
843 86.1688 57.5165 0
844 89.7678 57.2484 0
845 93.3294 57.3675 0
846 96.9046 57.2052 0
847 100.474 57.326 0
848 103.987 57.2606 0
849 107.579 57.0448 0
850 111.087 57.341 0
851 114.682 57.0398 0
852 118.161 57.205 0
853 121.732 57.0984 0
854 125.401 57.1806 0
855 128.936 57.0736 0
856 132.414 57.244 0
857 135.945 56.9918 0
858 139.511 57.0499 0
859 143.013 56.8453 0
860 146.542 57.1742 0
861 150.116 57.108 0
862 153.694 56.8492 0
863 157.14 57.1496 0
864 160.817 56.9925 0
865 -3.70874 60.081 0
866 -0.216575 59.8592 0
867 3.32102 59.8456 0
868 6.88621 59.8961 0
869 10.3614 59.6457 0
870 13.8107 59.9909 0
871 17.3105 59.7665 0
872 20.7985 60.043 0
873 24.2153 59.826 0
874 27.7741 60.1693 0
875 31.345 60.0527 0
876 34.9787 59.9973 0
877 38.5147 59.8082 0
878 42.0588 59.8313 0
879 45.5993 59.8058 0
880 49.1074 59.6994 0
881 52.5759 59.9361 0
882 56.2319 59.7995 0
883 59.7483 60.2006 0
884 63.2161 59.9449 0
885 66.7877 60.0554 0
886 70.255 59.9699 0
887 73.8557 60.2258 0
888 77.3615 59.9109 0
889 80.8945 60.185 0
890 84.3027 60.0466 0
891 87.7954 60.2171 0
892 91.3827 59.9168 0
893 94.9681 60.0899 0
894 98.5464 59.9002 0
895 102.058 60.1206 0
896 105.637 60.05 0
897 109.161 59.8308 0
898 112.718 60.0528 0
899 116.268 59.831 0
900 119.747 60.0187 0
901 123.424 59.8342 0
902 126.922 60.0455 0
903 130.52 59.869 0
904 134.06 59.9583 0
905 137.624 59.7198 0
906 141.096 59.9512 0
907 144.555 59.692 0
908 148.107 59.8884 0
909 151.731 59.877 0
910 155.215 59.7074 0
911 158.778 59.8854 0
912 162.411 59.7298 0
913 -5.41362 62.7411 0
914 -1.80537 62.6358 0
915 1.74095 62.6169 0
916 5.24603 62.4966 0
917 8.76019 62.4295 0
918 12.1775 62.7327 0
919 15.626 62.5596 0
920 19.1474 62.7352 0
921 22.5979 62.6096 0
922 26.1068 62.8685 0
923 29.664 62.7539 0
924 33.2119 62.6033 0
925 36.8263 62.5262 0
926 40.3476 62.5803 0
927 43.9358 62.6452 0
928 47.4665 62.3926 0
929 50.9711 62.7331 0
930 54.5464 62.5083 0
931 58.05 62.8347 0
932 61.6116 62.7299 0
933 65.116 62.7281 0
934 68.6988 62.7695 0
935 72.2152 63.0562 0
936 75.773 62.6968 0
937 79.2459 62.9882 0
938 82.7618 62.8387 0
939 86.3025 63.0055 0
940 89.7784 62.6266 0
941 93.4464 62.8384 0
942 97.0312 62.6506 0
943 100.523 62.9012 0
944 104.041 62.7414 0
945 107.647 62.6705 0
946 111.204 62.8987 0
947 114.719 62.6841 0
948 118.194 62.7808 0
949 121.756 62.5018 0
950 125.343 62.7423 0
951 128.885 62.5126 0
952 132.483 62.6872 0
953 135.98 62.4593 0
954 139.498 62.7863 0
955 143.029 62.4825 0
956 146.507 62.6336 0
957 150.026 62.5504 0
958 153.678 62.5266 0
959 157.199 62.5951 0
960 160.637 62.462 0
961 -3.85977 65.4909 0
962 -0.261589 65.4301 0
963 3.29727 65.3556 0
964 6.73611 65.3516 0
965 10.2955 65.1761 0
966 13.6984 65.4981 0
967 17.2211 65.3299 0
968 20.7217 65.6675 0
969 24.2859 65.3995 0
970 27.7596 65.7418 0
971 31.2922 65.4105 0
972 34.8498 65.1831 0
973 38.375 65.3619 0
974 42.0038 65.2106 0
975 45.4885 65.4043 0
976 48.9679 65.2031 0
977 52.5497 65.5489 0
978 56.1566 65.2944 0
979 59.681 65.6032 0
980 63.2341 65.4629 0
981 66.6993 65.4987 0
982 70.23 65.6206 0
983 73.7995 65.8501 0
984 77.2434 65.5695 0
985 80.8294 65.8145 0
986 84.4422 65.5834 0
987 87.9997 65.7017 0
988 91.5261 65.3435 0
989 95.1234 65.5767 0
990 98.5505 65.5114 0
991 102.084 65.6715 0
992 105.637 65.4453 0
993 109.231 65.3821 0
994 112.783 65.6242 0
995 116.324 65.398 0
996 119.885 65.4862 0
997 123.399 65.2643 0
998 126.943 65.5034 0
999 130.477 65.2935 0
1000 134.012 65.4889 0
1001 137.54 65.3491 0
1002 141.061 65.468 0
1003 144.599 65.2134 0
1004 148.171 65.3867 0
1005 151.723 65.1602 0
1006 155.329 65.2339 0
1007 158.73 65.4452 0
1008 162.231 65.2276 0
1009 -5.48826 68.1873 0
1010 -1.97802 68.0504 0
1011 1.56818 67.9822 0
1012 5.14466 68.2064 0
1013 8.6174 67.9185 0
1014 12.1072 68.3181 0
1015 15.6141 68.051 0
1016 19.1424 68.3743 0
1017 22.712 68.1251 0
1018 26.2326 68.4595 0
1019 29.742 68.2046 0
1020 33.278 67.8674 0
1021 36.8917 68.1159 0
1022 40.3781 67.8859 0
1023 43.9568 68.2125 0
1024 47.4242 68.0025 0
