# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_center[1] c_center[2] c_center[3]
2000 2496
86 125.239 13.0748 0
87 128.773 12.7441 0
88 132.315 12.9129 0
89 135.843 13.0506 0
90 139.487 13.2034 0
91 143.135 12.9412 0
92 146.741 13.1914 0
93 150.196 12.8959 0
94 153.78 13.1716 0
95 157.158 13.0144 0
96 160.613 13.3158 0
97 -3.77674 15.9395 0
98 -0.234916 16.093 0
99 3.24806 15.7837 0
100 6.69343 15.8788 0
101 10.2716 15.8107 0
102 13.8941 16.0706 0
103 17.4397 15.8907 0
104 20.9357 16.0686 0
105 24.4456 15.7095 0
106 27.9444 15.9129 0
107 31.4832 15.5728 0
108 34.9902 15.8198 0
109 38.5882 15.9767 0
110 42.1174 15.7533 0
111 45.7 16.109 0
112 49.2736 15.8203 0
113 52.7622 16.0874 0
114 56.2715 15.7645 0
115 59.8057 16.0866 0
116 63.3225 15.8186 0
117 66.8766 16.1087 0
118 70.3432 15.8916 0
119 73.8594 16.0149 0
120 77.4933 15.8188 0
121 80.9957 16.0645 0
122 84.5834 15.9183 0
123 88.2374 16.1581 0
124 91.7291 15.7787 0
125 95.2331 16.1705 0
126 98.7685 15.8876 0
127 102.236 16.1434 0
128 105.738 15.775 0
129 109.21 15.4766 0
130 112.811 15.6935 0
131 116.253 15.5055 0
132 119.751 15.7546 0
133 123.344 15.9308 0
134 126.903 15.8785 0
135 130.512 15.4983 0
136 133.978 15.6933 0
137 137.561 15.6546 0
138 141.149 15.8699 0
139 144.763 15.6519 0
140 148.242 15.9965 0
141 151.705 15.6935 0
142 155.264 16.152 0
143 158.689 15.8506 0
144 162.188 16.0722 0
145 -5.39904 18.554 0
146 -1.83525 18.8603 0
147 1.75316 18.5837 0
148 5.22423 18.8273 0
149 8.67264 18.6138 0
150 12.2591 18.7689 0
151 15.8277 18.6086 0
152 19.383 18.8572 0
153 22.8393 18.5979 0
154 26.4153 18.7518 0
155 29.9441 18.3931 0
156 33.3933 18.5856 0
157 37.007 18.6811 0
158 40.5446 18.5449 0
159 44.1324 18.7976 0
160 47.6141 18.5663 0
161 51.1022 18.8588 0
162 54.6427 18.5494 0
163 58.2046 18.8045 0
164 61.7151 18.5829 0
165 65.0962 18.7443 0
166 68.7187 18.6631 0
167 72.3384 18.8736 0
168 75.8197 18.5363 0
169 79.416 18.8878 0
170 82.9548 18.5465 0
171 86.5618 18.8787 0
172 90.1198 18.5975 0
173 93.6496 18.8748 0
174 97.1626 18.6828 0
175 100.599 18.9402 0
176 104.191 18.5695 0
177 107.687 18.3415 0
178 111.238 18.46 0
179 114.71 18.3219 0
180 118.206 18.5522 0
181 121.788 18.7325 0
182 125.307 18.5722 0
183 128.919 18.3572 0
184 132.474 18.5627 0
185 135.881 18.3285 0
186 139.494 18.6412 0
187 143.082 18.4455 0
188 146.598 18.6863 0
189 150.13 18.5001 0
190 153.562 18.7677 0
191 157.151 18.6187 0
192 160.7 18.8945 0
193 -3.73871 21.3787 0
194 -0.176354 21.6234 0
195 3.30545 21.3252 0
196 6.80735 21.558 0
197 10.3469 21.3615 0
198 13.8581 21.5615 0
199 17.4735 21.3774 0
200 21.0161 21.6175 0
201 24.4985 21.296 0
202 28.0408 21.4749 0
203 31.4692 21.3316 0
204 35.0667 21.166 0
205 38.6193 21.4087 0
206 42.086 21.2712 0
207 45.6293 21.5663 0
208 49.1361 21.3384 0
209 52.6638 21.5719 0
210 56.2824 21.319 0
211 59.7891 21.5678 0
212 63.2544 21.5669 0
213 66.6748 21.4888 0
214 70.3226 21.3501 0
215 73.916 21.6076 0
216 77.4296 21.3365 0
217 80.9659 21.5769 0
218 84.5624 21.3866 0
219 88.1244 21.6128 0
220 91.6527 21.3296 0
221 95.1678 21.6785 0
222 98.7174 21.4436 0
223 102.196 21.6955 0
224 105.77 21.332 0
225 109.344 21.0564 0
226 112.845 21.2988 0
227 116.307 21.0233 0
228 119.823 21.4285 0
229 123.43 21.3618 0
230 127.059 21.2047 0
231 130.558 21.0482 0
232 134.014 21.4439 0
233 137.499 21.1727 0
234 141.111 21.3616 0
235 144.625 21.221 0
236 148.165 21.4457 0
237 151.66 21.2265 0
238 155.183 21.5431 0
239 158.772 21.356 0
240 162.341 21.6682 0
241 -5.35819 24.1209 0
242 -1.76073 24.4509 0
243 1.79007 24.1131 0
244 5.26206 24.3917 0
245 8.74468 24.1376 0
246 12.3031 24.3352 0
247 15.8601 24.0856 0
248 19.4257 24.3875 0
249 22.9129 24.1011 0
250 26.506 24.2558 0
251 29.945 24.0882 0
252 33.4644 23.8809 0
253 36.9673 24.0368 0
254 40.5013 24.053 0
255 43.981 24.261 0
256 47.5526 24.0584 0
257 51.0689 24.2822 0
258 54.6218 24.0523 0
259 58.1312 24.2378 0
260 61.6975 24.2879 0
261 65.242 24.4421 0
262 68.721 24.0343 0
263 72.2357 24.3048 0
264 75.821 24.1335 0
265 79.3475 24.3004 0
266 82.8525 24.0319 0
267 86.4275 24.2648 0
268 90.0176 24.0901 0
269 93.5936 24.3921 0
270 97.1087 24.1588 0
271 100.583 24.4048 0
272 104.196 24.158 0
273 107.73 23.7555 0
274 111.248 24.007 0
275 114.716 23.8277 0
276 118.151 24.1101 0
277 121.725 23.9869 0
278 125.383 23.9421 0
279 128.95 23.8176 0
280 132.394 24.1881 0
281 135.958 23.897 0
282 139.476 24.0608 0
283 143.025 23.9498 0
284 146.475 24.1342 0
285 150.033 23.9914 0
286 153.609 24.3274 0
287 157.09 24.1062 0
288 160.681 24.3447 0
289 -3.71987 26.8833 0
290 -0.172046 27.0978 0
291 3.40669 26.8931 0
292 6.88314 27.1495 0
293 10.3539 26.8371 0
294 14.0098 27.0802 0
295 17.4337 26.8662 0
296 21.0117 27.1059 0
297 24.504 26.7595 0
298 28.0128 27.123 0
299 31.5683 26.9021 0
300 35.0896 26.7245 0
301 38.5917 26.7183 0
302 42.0937 26.8776 0
303 45.594 27.0299 0
304 49.1604 26.8239 0
305 52.7114 26.9876 0
306 56.168 26.7852 0
307 59.7313 26.9352 0
308 63.3596 26.9094 0
309 66.8812 27.0836 0
310 70.3775 26.8136 0
311 73.8391 27.0505 0
312 77.4735 26.8191 0
313 80.9377 27.0027 0
314 84.5011 26.7618 0
315 88.0432 27.0537 0
316 91.5583 26.8406 0
317 95.1843 27.1142 0
318 98.693 26.9442 0
319 102.214 27.0979 0
320 105.851 26.857 0
321 109.323 26.5601 0
322 112.779 26.7831 0
323 116.257 26.5912 0
324 119.76 26.8443 0
325 123.375 26.6459 0
326 126.913 26.6903 0
327 130.468 26.7043 0
328 134.074 26.871 0
329 137.528 26.581 0
330 141.015 26.9162 0
331 144.51 26.7188 0
332 148.028 26.9017 0
333 151.532 26.7819 0
334 155.089 27.1764 0
335 158.648 26.9043 0
336 162.307 27.0709 0
337 -5.46329 29.5614 0
338 -1.83076 29.826 0
339 1.7934 29.6699 0
340 5.35684 29.9471 0
341 8.87915 29.6687 0
342 12.4254 29.878 0
343 15.8727 29.6067 0
344 19.4228 29.8329 0
345 22.9363 29.6204 0
346 26.3978 29.8121 0
347 29.9893 29.6716 0
348 33.5183 29.4979 0
349 37.0768 29.6077 0
350 40.5517 29.5808 0
351 44.0785 29.7839 0
352 47.5944 29.536 0
353 51.1095 29.7337 0
354 54.6615 29.5704 0
355 58.1935 29.6982 0
356 61.7318 29.6191 0
357 65.2892 29.8585 0
358 68.819 29.5772 0
359 72.3042 29.8064 0
360 75.7976 29.4909 0
361 79.3352 29.8028 0
362 82.8978 29.5876 0
363 86.4501 29.7457 0
364 89.9362 29.5756 0
365 93.5226 29.8379 0
366 97.026 29.6183 0
367 100.598 29.8852 0
368 104.213 29.5217 0
369 107.706 29.3237 0
370 111.143 29.7537 0
371 114.668 29.4442 0
372 118.193 29.5948 0
373 121.659 29.3424 0
374 125.327 29.5633 0
375 128.829 29.4006 0
376 132.433 29.5836 0
377 135.98 29.3822 0
378 139.348 29.6692 0
379 142.838 29.4362 0
380 146.428 29.7157 0
381 149.908 29.5703 0
382 153.433 29.8157 0
383 156.992 29.622 0
384 160.593 29.8116 0
385 -3.83328 32.2668 0
386 -0.207228 32.6067 0
387 3.40916 32.4382 0
388 6.94817 32.6259 0
389 10.4911 32.4258 0
390 13.9704 32.7084 0
391 17.4522 32.3538 0
392 20.9754 32.6239 0
393 24.5424 32.3616 0
394 28.1092 32.554 0
395 31.5998 32.353 0
396 35.1239 32.1765 0
397 38.6717 32.354 0
398 42.1895 32.2544 0
399 45.6645 32.4956 0
400 49.1511 32.2759 0
401 52.6977 32.4486 0
402 56.3138 32.2465 0
403 59.7535 32.4482 0
404 63.308 32.3397 0
405 66.8782 32.5248 0
406 70.3503 32.3585 0
407 73.9191 32.5635 0
408 77.3851 32.2935 0
409 80.9305 32.544 0
410 84.4409 32.3824 0
411 87.9418 32.6478 0
412 91.5319 32.3592 0
413 95.0277 32.6249 0
414 98.5988 32.342 0
415 102.15 32.6258 0
416 105.708 32.3514 0
417 109.157 32.2264 0
418 112.774 32.4076 0
419 116.293 32.1414 0
420 119.778 32.4052 0
421 123.296 32.1463 0
422 126.869 32.3347 0
423 130.455 32.1524 0
424 133.902 32.3909 0
425 137.37 32.2151 0
426 140.919 32.5223 0
427 144.427 32.1629 0
428 147.985 32.4744 0
429 151.501 32.3034 0
430 155.108 32.4617 0
431 158.68 32.2611 0
432 162.193 32.4769 0
433 -5.45022 34.9477 0
434 -1.96008 35.255 0
435 1.6423 35.1386 0
436 5.29107 35.2687 0
437 8.86429 35.0987 0
438 12.3665 35.3551 0
439 15.9005 35.1495 0
440 19.304 35.2525 0
441 22.8634 35.1287 0
442 26.369 35.1292 0
443 29.9535 35.1629 0
444 33.5299 34.8939 0
445 37.0337 35.0923 0
446 40.4833 34.9496 0
447 44.0618 35.2577 0
448 47.5484 34.9877 0
449 51.1848 35.179 0
450 54.6744 34.8968 0
451 58.1994 35.2634 0
452 61.712 35.0193 0
453 65.2926 35.1326 0
454 68.7585 35.0566 0
455 72.2914 35.3094 0
456 75.7666 35.0613 0
457 79.2846 35.239 0
458 82.7861 35.1204 0
459 86.3274 35.4122 0
460 89.878 35.0823 0
461 93.4764 35.317 0
462 97.0082 35.0406 0
463 100.522 35.4016 0
464 104.073 35.1643 0
465 107.594 34.9321 0
466 111.137 35.0387 0
467 114.727 34.9471 0
468 118.218 35.1913 0
469 121.726 34.8983 0
470 125.214 35.0534 0
471 128.769 34.8324 0
472 132.331 35.1849 0
473 135.724 34.9443 0
474 139.368 35.2664 0
475 142.894 35.0533 0
476 146.302 35.1934 0
477 149.945 35.0529 0
478 153.539 35.3391 0
479 157.107 34.977 0
480 160.578 35.161 0
481 -3.88637 37.7814 0
482 -0.370867 38.0251 0
483 3.26598 37.8514 0
484 6.73725 38.1303 0
485 10.3578 37.8455 0
486 13.9118 38.1569 0
487 17.3394 38.0856 0
488 20.844 38.0481 0
489 24.3886 37.8181 0
490 27.9578 37.9732 0
491 31.5655 37.8957 0
492 35.1318 37.5918 0
493 38.6052 37.9114 0
494 42.0516 37.6873 0
495 45.6625 38.0129 0
496 49.2639 37.746 0
497 52.7874 37.9506 0
498 56.2263 37.7437 0
499 59.7809 38.0465 0
500 63.3141 37.6943 0
501 66.8126 37.9992 0
502 70.3368 37.827 0
503 73.8495 38.085 0
504 77.3914 37.8878 0
505 80.8192 38.0804 0
506 84.4112 37.8598 0
507 87.9757 38.0597 0
508 91.5491 37.7931 0
509 95.0797 38.1448 0
510 98.5403 37.8592 0
511 102.06 38.1878 0
512 105.697 37.907 0
513 109.298 37.6147 0
514 112.777 37.7319 0
515 116.336 37.7167 0
516 119.913 37.8364 0
517 123.422 37.6221 0
518 126.824 37.846 0
519 130.285 37.6361 0
520 133.784 38.0456 0
521 137.312 37.7103 0
522 140.933 38.0059 0
523 144.411 37.7306 0
524 147.973 37.9753 0
525 151.582 37.772 0
526 155.15 38.0621 0
527 158.699 37.7112 0
528 162.183 37.8935 0
529 -5.44079 40.5875 0
530 -1.96958 40.8116 0
531 1.65996 40.6433 0
532 5.19703 40.8957 0
533 8.70676 40.5448 0
534 12.1441 40.7378 0
535 15.7352 40.8345 0
536 19.2248 40.7915 0
537 22.8421 40.5296 0
538 26.3912 40.7267 0
539 29.9555 40.7064 0
540 33.5547 40.3356 0
541 36.9768 40.6196 0
542 40.4881 40.4981 0
543 43.9961 40.7104 0
544 47.6262 40.4898 0
545 51.1791 40.6422 0
546 54.6458 40.5558 0
547 58.1599 40.7016 0
548 61.8012 40.5219 0
549 65.2964 40.7648 0
550 68.7384 40.5702 0
551 72.2257 40.8523 0
552 75.7651 40.6672 0
553 79.3996 40.873 0
554 82.8696 40.6204 0
555 86.4146 40.8151 0
556 89.8955 40.5013 0
557 93.4125 40.898 0
558 96.9761 40.7048 0
559 100.488 40.9255 0
560 104.158 40.5943 0
561 107.666 40.3726 0
562 111.295 40.5754 0
563 114.699 40.3787 0
564 118.333 40.5889 0
565 121.868 40.4547 0
566 125.294 40.7337 0
567 128.749 40.4404 0
568 132.179 40.7506 0
569 135.762 40.6085 0
570 139.207 40.6653 0
571 142.95 40.6112 0
572 146.405 40.7094 0
573 149.967 40.4423 0
574 153.493 40.7803 0
575 157.142 40.5941 0
576 160.628 40.7671 0
577 -3.86309 43.383 0
578 -0.339366 43.439 0
579 3.22448 43.3583 0
580 6.77922 43.6197 0
581 10.2653 43.4679 0
582 13.7979 43.4159 0
583 17.2406 43.6007 0
584 20.872 43.4679 0
585 24.4545 43.2579 0
586 27.9932 43.4682 0
587 31.6707 43.3634 0
588 34.9988 43.3221 0
589 38.5494 43.4499 0
590 42.1245 43.2078 0
591 45.6936 43.3664 0
592 49.2391 43.1741 0
593 52.7639 43.509 0
594 56.2926 43.2727 0
595 59.8134 43.4553 0
596 63.4027 43.3005 0
597 66.8536 43.5528 0
598 70.29 43.3552 0
599 73.8123 43.6416 0
600 77.4072 43.3951 0
601 80.9618 43.5931 0
602 84.4503 43.3837 0
603 87.9802 43.5293 0
604 91.4987 43.3938 0
605 94.9644 43.6331 0
606 98.569 43.4566 0
607 102.178 43.6296 0
608 105.816 43.4509 0
609 109.341 43.0854 0
610 112.829 43.3366 0
611 116.329 43.0468 0
612 119.879 43.4255 0
613 123.393 43.1986 0
614 126.877 43.5679 0
615 130.321 43.3149 0
616 133.811 43.4695 0
617 137.338 43.3142 0
618 140.957 43.3646 0
619 144.563 43.2682 0
620 148.077 43.4326 0
621 151.589 43.2297 0
622 155.132 43.4728 0
623 158.705 43.3401 0
624 162.181 43.5628 0
625 -5.49422 46.1084 0
626 -1.85648 46.3083 0
627 1.58014 46.1043 0
628 5.14876 46.3012 0
629 8.63017 46.1946 0
630 12.225 46.3105 0
631 15.6146 46.3713 0
632 19.1333 46.1473 0
633 22.7946 45.9463 0
634 26.4508 46.2792 0
635 29.847 46.0269 0
636 33.5447 46.2683 0
637 37.0494 46.222 0
638 40.6028 45.9362 0
639 44.0602 46.1568 0
640 47.6362 45.9471 0
641 51.1675 46.238 0
642 54.6287 46.0082 0
643 58.148 46.1538 0
644 61.8082 46.0356 0
645 65.3026 46.365 0
646 68.8144 46.1233 0
647 72.2343 46.3995 0
648 75.8234 46.1519 0
649 79.3271 46.4309 0
650 82.8291 46.092 0
651 86.3344 46.3265 0
652 89.8884 46.041 0
653 93.4025 46.3569 0
654 96.9211 46.0957 0
655 100.538 46.3122 0
656 104.185 46.0579 0
657 107.739 45.8942 0
658 111.249 46.1378 0
659 114.758 45.8536 0
660 118.229 46.11 0
661 121.816 45.8718 0
662 125.311 46.3159 0
663 128.824 46.1051 0
664 132.3 46.2489 0
665 135.804 45.9983 0
666 139.359 46.1449 0
667 142.861 45.9125 0
668 146.466 46.1832 0
669 149.987 45.9807 0
670 153.521 46.2334 0
671 156.971 46.0279 0
672 160.579 46.296 0
673 -3.85273 48.7519 0
674 -0.23249 49.0942 0
675 3.20307 48.8849 0
676 6.71377 49.1685 0
677 10.1665 48.9226 0
678 13.6422 49.1689 0
679 17.253 49.0654 0
680 20.8309 48.9139 0
681 24.4668 48.6944 0
682 27.9836 49.0573 0
683 31.4899 48.7563 0
684 35.0718 49.104 0
685 38.7068 48.8968 0
686 42.2078 48.729 0
687 45.7332 48.9228 0
688 49.2394 48.68 0
689 52.7556 49.0796 0
690 56.2382 48.7387 0
691 59.8007 48.8153 0
692 63.3601 48.7831 0
693 66.9506 49.1262 0
694 70.3912 48.9409 0
695 73.9771 49.1064 0
696 77.4159 48.9457 0
697 80.9775 49.1104 0
698 84.4059 48.8875 0
699 87.9049 49.0194 0
700 91.4484 48.8397 0
701 95.0478 49.0572 0
702 98.5406 48.8513 0
703 102.216 48.984 0
704 105.77 48.7764 0
705 109.327 48.5958 0
706 112.871 48.8572 0
707 116.339 48.6244 0
708 119.861 48.8134 0
709 123.29 48.7133 0
710 126.901 49.0333 0
711 130.365 48.8738 0
712 133.881 49.0528 0
713 137.35 48.801 0
714 140.892 48.9631 0
715 144.491 48.6698 0
716 147.983 48.9777 0
717 151.561 48.7266 0
718 155.071 49.1117 0
719 158.689 48.8261 0
720 162.231 49.0395 0
721 -5.40272 51.4643 0
722 -1.88274 51.9068 0
723 1.69573 51.6459 0
724 5.16894 51.9197 0
725 8.62628 51.7498 0
726 12.0864 51.9326 0
727 15.544 51.6886 0
728 19.2722 51.702 0
729 22.7585 51.446 0
730 26.3189 51.7685 0
731 29.8668 51.5297 0
732 33.4563 51.873 0
733 37.0349 51.5767 0
734 40.5591 51.4021 0
735 44.1595 51.6291 0
736 47.7278 51.4497 0
737 51.1703 51.7321 0
738 54.706 51.4743 0
739 58.283 51.6967 0
740 61.6876 51.4372 0
741 65.182 51.7998 0
742 68.8528 51.6725 0
743 72.3923 51.8218 0
744 75.9598 51.7149 0
745 79.4627 51.907 0
746 82.8705 51.6958 0
747 86.3607 51.8617 0
748 89.8733 51.6077 0
749 93.454 51.8168 0
750 97.022 51.5468 0
751 100.577 51.678 0
752 104.143 51.53 0
753 107.61 51.3099 0
754 111.181 51.53 0
755 114.715 51.392 0
756 118.234 51.551 0
757 121.679 51.539 0
758 125.237 51.679 0
759 128.764 51.5668 0
760 132.278 51.7639 0
761 135.853 51.6263 0
762 139.313 51.7245 0
763 142.932 51.4538 0
764 146.387 51.7203 0
765 149.934 51.4663 0
766 153.477 51.7332 0
767 157.112 51.5787 0
768 160.665 51.7451 0
769 -3.89461 54.3318 0
770 -0.280585 54.5614 0
771 3.21498 54.4778 0
772 6.6759 54.7421 0
773 10.2516 54.4653 0
774 13.662 54.6603 0
775 17.2205 54.3772 0
776 20.8165 54.4467 0
777 24.3282 54.1866 0
778 27.9436 54.5081 0
779 31.4146 54.2541 0
780 35.0294 54.547 0
781 38.552 54.3924 0
782 42.1278 54.1738 0
783 45.7207 54.3699 0
784 49.2268 54.246 0
785 52.783 54.3373 0
786 56.3572 54.2147 0
787 59.8309 54.6136 0
788 63.2925 54.2996 0
789 66.8173 54.4415 0
790 70.4204 54.3151 0
791 74.031 54.6647 0
792 77.531 54.4794 0
793 80.9999 54.7616 0
794 84.4847 54.4305 0
795 88.0532 54.6073 0
796 91.539 54.301 0
797 95.1511 54.5157 0
798 98.6308 54.2271 0
799 102.207 54.4881 0
800 105.671 54.2977 0
801 109.237 54.0625 0
802 112.726 54.3401 0
803 116.276 54.1255 0
804 119.744 54.3785 0
805 123.28 54.2554 0
806 126.812 54.3739 0
807 130.376 54.3022 0
808 133.876 54.4919 0
809 137.455 54.2954 0
810 141.055 54.4712 0
811 144.504 54.2756 0
812 148.001 54.5124 0
813 151.56 54.277 0
814 155.141 54.4465 0
815 158.717 54.3019 0
816 162.25 54.4697 0
817 -5.55033 57.1111 0
818 -1.98654 57.2191 0
819 1.57534 57.2919 0
820 5.08155 57.5058 0
821 8.64951 57.2496 0
822 12.2204 57.4699 0
823 15.7388 57.1107 0
824 19.2944 57.2271 0
825 22.7235 56.9062 0
826 26.3126 57.2602 0
827 29.8517 57.0061 0
828 33.382 57.2452 0
829 36.9726 57.0673 0
830 40.5534 56.8673 0
831 44.074 57.1284 0
832 47.5731 56.9083 0
833 51.2319 57.1313 0
834 54.7584 56.9987 0
835 58.231 57.3709 0
836 61.7987 57.0886 0
837 65.2921 57.2484 0
838 68.7463 56.9734 0
839 72.2031 57.2531 0
840 75.8736 57.2855 0
841 79.4136 57.4906 0
842 82.9175 57.3598 0
843 86.4465 57.3587 0
844 90.0308 57.0984 0
845 93.5037 57.2525 0
846 97.0489 57.0271 0
847 100.623 57.1691 0
848 104.055 56.9967 0
849 107.649 56.8046 0
850 111.128 57.1392 0
851 114.639 56.8928 0
852 118.152 57.1169 0
853 121.734 57.0307 0
854 125.279 57.1706 0
855 128.712 56.951 0
856 132.341 57.2399 0
857 135.879 57.112 0
858 139.394 57.1809 0
859 142.927 56.9677 0
860 146.383 57.2799 0
861 149.91 57.0205 0
862 153.534 57.1711 0
863 157.051 57.0282 0
864 160.64 57.2093 0
865 -3.91371 59.8288 0
866 -0.330845 59.8483 0
867 3.15751 60.0636 0
868 6.71475 60.1924 0
869 10.2829 59.9502 0
870 13.8779 60.1523 0
871 17.431 59.8389 0
872 20.8585 60.0379 0
873 24.3103 59.6725 0
874 27.9128 59.9869 0
875 31.4844 59.7537 0
876 34.9966 60.0525 0
877 38.6294 59.8003 0
878 42.15 59.6777 0
879 45.6589 59.8281 0
880 49.2661 59.599 0
881 52.7734 59.8915 0
882 56.291 59.8208 0
883 59.7904 60.0562 0
884 63.3562 59.7923 0
885 66.9053 60.0119 0
886 70.2996 59.8116 0
887 73.7676 60.0581 0
888 77.4242 60.0952 0
889 80.9395 60.2808 0
890 84.5057 60.0459 0
891 88.0924 60.047 0
892 91.6048 59.9328 0
893 95.0758 59.9042 0
894 98.6944 59.7863 0
895 102.157 60.0553 0
896 105.68 59.7433 0
897 109.185 59.6291 0
898 112.737 59.8859 0
899 116.229 59.6043 0
900 119.734 59.9265 0
901 123.29 59.6951 0
902 126.836 59.9516 0
903 130.338 59.642 0
904 133.971 59.9763 0
905 137.414 59.8817 0
906 140.929 59.8778 0
907 144.463 59.7955 0
908 148.093 59.9474 0
909 151.627 59.6585 0
910 155.049 59.9804 0
911 158.585 59.7739 0
912 162.139 60.2492 0
913 -5.47107 62.7137 0
914 -1.97053 62.5278 0
915 1.6079 62.8492 0
916 5.1499 62.9332 0
917 8.63429 62.7102 0
918 12.2982 62.9033 0
919 15.8475 62.6266 0
920 19.3315 62.8876 0
921 22.7995 62.5818 0
922 26.3589 62.6998 0
923 29.9299 62.4779 0
924 33.4694 62.7928 0
925 37.0585 62.5329 0
926 40.5418 62.4296 0
927 44.1508 62.6611 0
928 47.6288 62.3629 0
929 51.2013 62.7219 0
930 54.6791 62.5422 0
931 58.2089 62.7516 0
932 61.6884 62.4817 0
933 65.1981 62.7136 0
934 68.7087 62.6547 0
935 72.2123 62.8672 0
936 75.7611 62.8555 0
937 79.3293 63.0392 0
938 82.8861 62.8045 0
939 86.5113 62.8739 0
940 89.9735 62.7284 0
941 93.5907 62.8012 0
942 97.0007 62.4466 0
943 100.518 62.7676 0
944 104.103 62.546 0
945 107.538 62.3457 0
946 111.107 62.5895 0
947 114.654 62.4308 0
948 118.158 62.6735 0
949 121.639 62.4359 0
950 125.174 62.7257 0
951 128.703 62.4706 0
952 132.322 62.6194 0
953 135.847 62.7565 0
954 139.445 62.7302 0
955 142.833 62.4798 0
956 146.421 62.5505 0
957 150.048 62.3655 0
958 153.515 62.763 0
959 156.951 62.5393 0
960 160.484 62.9159 0
961 -3.92079 65.5177 0
962 -0.328468 65.3125 0
963 3.2302 65.5155 0
964 6.7561 65.6706 0
965 10.3378 65.4814 0
966 13.9149 65.6018 0
967 17.476 65.4034 0
968 20.9892 65.5864 0
969 24.5242 65.3124 0
970 28.0127 65.4168 0
971 31.4872 65.2463 0
972 35.061 65.5252 0
973 38.5857 65.3451 0
974 42.1996 65.0975 0
975 45.7341 65.5033 0
976 49.2792 65.231 0
977 52.7734 65.5646 0
978 56.2455 65.3134 0
979 59.7818 65.5483 0
980 63.2534 65.2419 0
981 66.7796 65.5647 0
982 70.2374 65.4355 0
983 73.8636 65.5521 0
984 77.4125 65.5355 0
985 81.0143 65.6823 0
986 84.5888 65.4553 0
987 88.1347 65.6156 0
988 91.7114 65.3212 0
989 95.1768 65.4836 0
990 98.6098 65.3452 0
991 102.133 65.524 0
992 105.605 65.3268 0
993 109.071 65.109 0
994 112.655 65.3074 0
995 116.195 65.1987 0
996 119.749 65.4789 0
997 123.289 65.1805 0
998 126.802 65.4423 0
999 130.438 65.1446 0
1000 133.814 65.3922 0
1001 137.454 65.4547 0
1002 140.972 65.4937 0
1003 144.515 65.0857 0
1004 148.018 65.3477 0
1005 151.499 65.2187 0
1006 155.043 65.5516 0
1007 158.558 65.3627 0
1008 162.123 65.6629 0
1009 -5.38466 68.3518 0
1010 -1.86238 68.092 0
1011 1.63188 68.3043 0
1012 5.20251 68.4032 0
1013 8.72465 68.1373 0
1014 12.292 68.2618 0
1015 15.8546 68.0846 0
1016 19.4074 68.3143 0
1017 22.9389 68.1078 0
1018 26.5345 68.2882 0
1019 29.9114 68.0617 0
1020 33.3851 68.2107 0
1021 37.0235 68.0871 0
1022 40.4881 67.8682 0
1023 44.0396 68.2071 0
1024 47.6706 68.009 0
1025 51.1673 68.2753 0
